
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set CENTER and time  0.5000000E-01

       200  5.786239E-08 -1.834371E+00  2.339795E-14
       201 -4.645781E-08 -1.535904E+00  4.554690E-14
       202  5.337023E-08 -2.059658E+00 -1.483536E-14
       599  4.717136E-08 -3.638235E-01  1.278838E-14
       600 -1.222712E-08 -8.601703E-02 -3.868086E-14
       601  2.019220E-07 -3.551875E-01 -1.417616E-14
      1562 -1.254435E-07  3.379687E-01  3.355302E-14
      1809 -1.192025E-06 -1.491632E+00  9.547918E-15
      1810  1.175077E-07  2.649436E-01 -3.828231E-14
      1811 -1.298823E-07  4.355588E-01 -4.076600E-15
      2087  1.272842E-06 -1.680932E+00  1.268430E-14
      2315 -4.733910E-07 -4.521265E-03 -2.751748E-14
      2320  1.541040E-07  4.973444E-01  6.457335E-14
      2321 -7.596261E-08 -4.368502E-02  4.512016E-14
      2322 -2.077229E-08  4.376569E-01 -6.295095E-14
      2323  4.950180E-08  2.003883E-01 -6.163819E-14
      2324  1.186176E-07  5.772946E-01  6.651624E-14
      2802 -4.282805E-07 -2.170142E-02  8.840151E-15
      2805 -1.157490E-07  3.125574E-01 -6.097900E-14
      3544 -2.489784E-07  3.707878E-02  1.071365E-14
      3546 -8.556206E-07 -4.426311E-01 -3.402834E-14
      3552 -1.082414E-06  2.138007E-01 -1.662559E-14
      3553  3.020007E-08  3.791952E-01  2.123302E-14
      3554 -1.196095E-07  4.205663E-01 -3.397282E-14
      3555 -1.373343E-08  2.677455E-01  5.026535E-14
      3556  1.185608E-07  4.308195E-01  4.152234E-14
      3557 -1.411792E-08  3.154391E-01  1.586231E-14
      3558 -3.005575E-08  2.691401E-01 -1.318390E-14
      3559  2.275825E-07  4.216492E-01 -2.098322E-14
      3560 -6.171311E-08  2.412380E-01  4.080070E-14
      3561 -1.219173E-06 -1.264535E-01  4.302114E-14
      3880  1.029412E-07  3.841558E-01 -4.668488E-14
      3881  1.201957E-06 -2.972538E-01 -2.800538E-14
      3882  1.222466E-06 -3.012740E-02  2.031708E-14
      3883 -2.447852E-07  3.140992E-01  1.751377E-14
      3884  2.547073E-07  1.156013E-01 -2.831069E-15
      3886  3.303898E-08  3.756275E-01 -4.135581E-15
      3887 -1.087117E-07  5.553015E-01 -2.489675E-14
      3888  3.273781E-07  5.467095E-02 -1.330186E-14
      3889 -2.647219E-08  1.639600E-01 -3.435446E-14
      4008  3.121828E-07 -2.698155E-01  5.867355E-14
      4026 -3.248646E-07  3.782901E-02  1.048467E-14

 total force (fx,fy,fz) for set CENTER and time  0.5000000E-01

       -1.066527E-06 -2.582084E+00  5.683518E-14

                                INCREMENT     2


 forces (fx,fy,fz) for set CENTER and time  0.1000000E+00

       200  1.521065E-12 -3.505409E+00  5.551115E-14
       201 -9.839975E-13 -2.939651E+00  9.081624E-14
       202  6.336381E-13 -3.935997E+00 -2.986500E-14
       599  1.815620E-11 -7.018272E-01  2.559758E-14
       600 -3.368527E-12 -1.698167E-01 -7.734785E-14
       601  2.961279E-12 -6.800017E-01 -5.169476E-14
      1562 -6.201857E-12  6.491158E-01  6.704359E-14
      1809 -2.185097E-11 -2.825780E+00 -1.454392E-14
      1810  1.332582E-11  5.077133E-01 -1.558805E-13
      1811 -7.858784E-12  8.343318E-01 -8.125445E-15
      2087  1.731001E-11 -3.172249E+00  4.227174E-14
      2315 -2.646526E-11  9.123036E-03 -6.552744E-14
      2320  6.657132E-12  9.505126E-01  2.180478E-13
      2321 -2.405868E-12 -8.779984E-02  9.026113E-14
      2322 -1.268202E-12  8.392323E-01 -1.259340E-13
      2323  2.436154E-12  3.849831E-01 -1.231792E-13
      2324  5.798989E-12  1.108210E+00  1.330602E-13
      2802 -3.675445E-11 -3.251443E-02  3.914924E-14
      2805 -3.136290E-12  5.966598E-01 -1.219580E-13
