
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set CENTER and time  0.5000000E-01

       200  1.815234E-09 -7.847624E-01  7.452372E-15
       201 -1.439415E-09 -6.564329E-01  1.629252E-14
       202  1.637534E-09 -8.811641E-01  3.538836E-15
       599  1.656790E-09 -1.553203E-01  2.095546E-15
       600 -4.105166E-10 -3.647705E-02 -1.978279E-14
       601  6.297044E-09 -1.525017E-01 -9.069134E-15
      1562 -3.942900E-09  1.442700E-01  1.624742E-14
      1809 -3.687107E-08 -6.413565E-01 -2.782496E-14
      1810  3.810231E-09  1.132632E-01 -1.319994E-14
      1811 -4.113862E-09  1.862859E-01 -1.058702E-14
      2087  3.924002E-08 -7.243276E-01  2.983030E-14
      2315 -1.494347E-08 -4.330981E-03  2.736093E-15
      2320  4.851107E-09  2.130440E-01  1.892236E-14
      2321 -2.407306E-09 -1.837040E-02 -1.734723E-17
      2322 -6.549743E-10  1.870330E-01  1.723665E-15
      2323  1.554650E-09  8.552120E-02 -2.601738E-14
      2324  3.726180E-09  2.465119E-01  2.542758E-14
      2802 -1.372344E-08 -1.059848E-02  8.847090E-15
      2805 -3.603089E-09  1.338533E-01  1.976197E-14
      3544 -7.852329E-09  1.418667E-02 -5.967449E-15
      3546 -2.663171E-08 -1.929067E-01  9.908740E-15
      3552 -3.341185E-08  9.140185E-02  9.450773E-15
      3553  9.416701E-10  1.619722E-01 -3.330669E-16
      3554 -3.748644E-09  1.795871E-01 -1.791622E-14
      3555 -4.362001E-10  1.144205E-01 -2.546574E-15
      3556  3.701141E-09  1.843674E-01  2.829681E-14
      3557 -4.474588E-10  1.346340E-01 -2.110118E-14
      3558 -9.405810E-10  1.149423E-01  7.507883E-15
      3559  7.106261E-09  1.789288E-01  1.473821E-14
      3560 -1.933333E-09  1.029543E-01  5.370704E-15
      3561 -3.760734E-08 -5.445728E-02 -9.145462E-15
      3880  3.189620E-09  1.645699E-01 -2.212119E-14
      3881  3.704406E-08 -1.276668E-01 -2.223222E-14
      3882  3.772791E-08 -1.305459E-02  2.706169E-16
      3883 -7.460416E-09  1.343870E-01 -6.217249E-15
      3884  7.917701E-09  4.751022E-02  1.298961E-14
      3886  1.033614E-09  1.603220E-01 -2.345346E-15
      3887 -3.409218E-09  2.370216E-01  8.971990E-15
      3888  1.016814E-08  2.071333E-02 -6.390721E-15
      3889 -8.337963E-10  6.996230E-02 -3.764350E-15
      4008  9.701651E-09 -1.197210E-01  7.396861E-15
      4026 -1.018553E-08  1.385353E-02  8.257284E-16

 total force (fx,fy,fz) for set CENTER and time  0.5000000E-01

       -3.388790E-08 -1.137931E+00  3.202408E-14

                                INCREMENT     2


 forces (fx,fy,fz) for set CENTER and time  0.1000000E+00

       200 -1.420133E-13 -1.540184E+00  1.933176E-14
       201 -8.993095E-16 -1.289232E+00  3.258505E-14
       202 -6.130554E-14 -1.729347E+00  7.022161E-15
       599 -5.569115E-14 -3.051850E-01  1.736805E-14
       600 -3.033366E-15 -7.196375E-02 -3.956557E-14
       601  5.674919E-14 -2.983872E-01 -3.866005E-14
      1562 -5.583481E-15  2.835675E-01  3.249137E-14
      1809 -2.644948E-13 -1.254211E+00 -5.079270E-14
      1810 -6.958778E-14  2.223863E-01 -1.361064E-14
      1811 -7.255966E-15  3.656351E-01 -2.117057E-14
      2087 -1.179100E-13 -1.414264E+00  7.027712E-14
      2315 -3.321720E-14 -5.120778E-03  4.294742E-14
      2320 -4.352970E-14  4.176779E-01  3.119033E-14
      2321 -2.620052E-15 -3.645152E-02 -3.122502E-17
      2322 -1.181416E-15  3.673195E-01  3.444293E-15
      2323  2.112263E-15  1.681229E-01 -5.203477E-14
      2324  5.471047E-15  4.844137E-01  5.085862E-14
      2802  1.536497E-14 -1.892685E-02 -2.109424E-14
      2805 -3.838469E-15  2.624967E-01  3.952394E-14
      3544 -1.135031E-13  3.018654E-02 -1.748601E-15
      3546  4.964402E-14 -3.736308E-01  1.859624E-15
      3552  3.676795E-14  1.794540E-01  3.649858E-14
      3553  1.471759E-15  3.182189E-01 -7.494005E-16
      3554 -4.253973E-15  3.529054E-01 -3.583245E-14
      3555  6.118912E-16  2.247215E-01 -5.148659E-15
      3556  2.822854E-15  3.617404E-01  5.653811E-14
      3557 -9.767754E-16  2.646559E-01 -4.216072E-14
      3558 -1.016578E-15  2.258501E-01  1.493250E-14
      3559  9.480980E-14  3.531800E-01  1.593170E-14
      3560 -2.867598E-15  2.023952E-01  1.069977E-14
      3561  8.434715E-14 -1.063852E-01 -3.033684E-14
      3880  2.124880E-15  3.226627E-01 -4.424239E-14
      3881  8.445988E-14 -2.498673E-01 -4.996004E-14
      3882  8.636399E-14 -2.540451E-02  5.273559E-16
      3883 -1.679886E-13  2.637138E-01 -1.243450E-14
      3884  3.546327E-13  9.595513E-02  3.834433E-14
      3886  1.176917E-15  3.151535E-01 -4.662937E-15
      3887 -4.540088E-15  4.659071E-01  1.790929E-14
      3888 -2.753652E-13  4.439723E-02 -6.127043E-15
      3889 -1.657532E-15  1.375533E-01 -7.521761E-15
      4008 -1.956118E-14 -2.288960E-01  2.621514E-14
      4026  1.457168E-13  3.045615E-02  1.665335E-15

 total force (fx,fy,fz) for set CENTER and time  0.1000000E+00

       -3.792442E-13 -2.186730E+00  9.027674E-14

                                INCREMENT     3


 forces (fx,fy,fz) for set CENTER and time  0.1750000E+00

       200  2.742673E-13 -2.619835E+00 -2.692291E-15
       201 -1.185509E-14 -2.195188E+00  7.543965E-14
       202  1.754190E-13 -2.941579E+00 -9.381385E-15
       599  1.496012E-13 -5.212691E-01  3.837208E-15
       600 -3.822472E-14 -1.242812E-01 -8.128914E-14
       601 -2.862661E-14 -5.069042E-01  2.189915E-14
      1562 -6.990761E-14  4.836820E-01 -6.828912E-14
      1809  9.592929E-14 -2.121868E+00 -5.401235E-14
      1810  3.274546E-13  3.787606E-01 -1.400434E-13
      1811 -8.861871E-14  6.225096E-01  5.769690E-14
      2087  3.096351E-13 -2.386987E+00  7.691070E-14
      2315 -8.709150E-13 -2.720499E-04  3.695395E-14
