
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set CENTER and time  0.5000000E-01

       200  7.154031E-08 -1.931415E+00  2.202405E-14
       201 -5.751139E-08 -1.617305E+00  4.637957E-14
       202  6.613202E-08 -2.168619E+00  1.570966E-14
       599  5.761591E-08 -3.832016E-01  5.614259E-14
       600 -1.501064E-08 -9.068252E-02 -2.775558E-16
       601  2.497940E-07 -3.739221E-01 -3.262668E-14
      1562 -1.550594E-07  3.559337E-01 -1.740622E-14
      1809 -1.475925E-06 -1.569790E+00  1.748601E-14
      1810  1.447831E-07  2.789897E-01 -8.803982E-14
      1811 -1.604214E-07  4.586346E-01 -8.985868E-15
      2087  1.576526E-06 -1.768640E+00  6.925016E-14
      2315 -5.849241E-07 -4.207078E-03 -2.504724E-14
      2320  1.904613E-07  5.236206E-01  7.097795E-14
      2321 -9.381780E-08 -4.609565E-02  1.556741E-14
      2322 -2.566789E-08  4.608754E-01 -5.391434E-14
      2323  6.119355E-08  2.110441E-01 -5.344336E-14
      2324  1.466308E-07  6.079632E-01  8.289203E-14
      2802 -5.283644E-07 -2.255642E-02 -2.096240E-14
      2805 -1.432213E-07  3.290661E-01  2.434164E-14
      3544 -3.076677E-07  3.943706E-02 -9.853229E-15
      3546 -1.058734E-06 -4.652155E-01 -4.635181E-15
      3552 -1.340467E-06  2.251375E-01 -6.217249E-15
      3553  3.736102E-08  3.993260E-01  1.521006E-14
      3554 -1.478911E-07  4.429068E-01 -2.231548E-14
      3555 -1.695748E-08  2.819467E-01 -4.990452E-14
      3556  1.466573E-07  4.536072E-01 -2.359224E-15
      3557 -1.743533E-08  3.322100E-01 -1.654232E-14
      3558 -3.716782E-08  2.834328E-01  3.431977E-14
      3559  2.815051E-07  4.443133E-01 -9.076073E-15
      3560 -7.630781E-08  2.540661E-01 -1.471046E-14
      3561 -1.509931E-06 -1.330539E-01  3.747003E-15
      3880  1.274333E-07  4.044311E-01 -2.944867E-14
      3881  1.488741E-06 -3.128594E-01 -1.912359E-14
      3882  1.513941E-06 -3.167451E-02  4.385381E-15
      3883 -3.035406E-07  3.307225E-01 -1.926237E-14
      3884  3.152090E-07  1.221821E-01  3.907985E-14
      3886  4.085889E-08  3.955988E-01 -5.828671E-16
      3887 -1.344083E-07  5.848231E-01  2.454981E-14
      3888  4.051806E-07  5.819478E-02 -4.014844E-14
      3889 -3.271457E-08  1.726816E-01  1.344064E-14
      4008  3.863537E-07 -2.831084E-01  4.785061E-14
      4026 -4.016842E-07  4.037748E-02  1.112305E-14

 total force (fx,fy,fz) for set CENTER and time  0.5000000E-01

       -1.316913E-06 -2.710824E+00  6.959407E-14

                                INCREMENT     2


 forces (fx,fy,fz) for set CENTER and time  0.1000000E+00

       200  2.692795E-12 -3.681493E+00  6.158962E-14
       201 -1.513915E-12 -3.087822E+00  9.253709E-14
       202  1.145807E-12 -4.133744E+00  3.119727E-14
       599  2.784979E-11 -7.382683E-01  1.122852E-13
       600 -5.170710E-12 -1.792869E-01 -5.759282E-16
       601  4.634995E-12 -7.148724E-01 -4.848899E-14
      1562 -9.521848E-12  6.821910E-01 -3.484713E-14
      1809 -3.359742E-11 -2.964860E+00 -6.228351E-14
      1810  1.991408E-11  5.334638E-01 -1.760380E-13
      1811 -1.206531E-11  8.766423E-01 -1.796480E-14
      2087  2.615603E-11 -3.326954E+00  1.184608E-13
      2315 -4.135529E-11  1.158259E-02 -7.027972E-14
      2320  9.776264E-12  9.985027E-01  1.419836E-13
      2321 -3.694660E-12 -9.290633E-02  3.112094E-14
      2322 -1.945464E-12  8.818652E-01 -1.078686E-13
      2323  3.741430E-12  4.046083E-01 -1.068451E-13
      2324  8.905747E-12  1.164618E+00  1.658326E-13
      2802 -5.671364E-11 -3.322329E-02 -2.042810E-14
      2805 -4.824284E-12  6.266040E-01  4.890532E-14
      3544 -1.605239E-11  8.979241E-02 -1.976197E-14
      3546 -3.368156E-11 -8.564548E-01 -1.287859E-14
      3552 -2.919831E-11  4.307121E-01 -2.109424E-14
      3553  1.475483E-12  7.643442E-01  3.008704E-14
      3554 -8.407366E-12  8.482542E-01 -4.463097E-14
      3555 -1.289878E-12  5.391834E-01 -9.997558E-14
      3556  5.813946E-12  8.650267E-01 -4.940492E-15
      3557 -1.648851E-12  6.367914E-01 -3.286260E-14
      3558 -2.067866E-12  5.426721E-01  6.838974E-14
      3559  1.302668E-11  8.608049E-01 -4.540812E-14
      3560 -4.449328E-12  4.870854E-01 -2.964295E-14
      3561 -3.093877E-11 -2.500674E-01  1.681988E-14
      3880  3.328596E-12  7.694254E-01 -5.895284E-14
      3881  2.919206E-11 -5.918026E-01 -7.494005E-14
      3882  3.131209E-11 -5.822659E-02  5.984102E-14
      3883  2.489064E-12  6.311558E-01 -3.841372E-14
      3884  1.245361E-11  2.503038E-01  1.066647E-13
      3886  1.990626E-12  7.583178E-01 -1.221245E-15
      3887 -7.792689E-12  1.120973E+00  4.893308E-14
      3888  1.228533E-11  1.341131E-01 -8.024137E-14
      3889 -2.358795E-12  3.311657E-01  2.711720E-14
      4008  1.274728E-11 -5.054232E-01  1.188979E-13
      4026 -2.068980E-11  9.688545E-02  2.224609E-14

 total force (fx,fy,fz) for set CENTER and time  0.1000000E+00

       -9.804645E-11 -4.878321E+00  9.232459E-14

                                INCREMENT     3


 forces (fx,fy,fz) for set CENTER and time  0.1750000E+00

       200  2.746184E-11 -5.998049E+00  5.373479E-14
       201 -1.589411E-11 -5.041270E+00  2.087219E-14
       202  1.309477E-11 -6.736692E+00  2.253753E-14
       599  2.920555E-10 -1.248102E+00  1.822570E-13
       600 -5.405939E-11 -3.267600E-01 -1.762479E-13
       601  4.291291E-11 -1.205333E+00  1.343370E-14
      1562 -9.827008E-11  1.126002E+00 -7.749357E-14
      1809 -3.459645E-10 -4.764849E+00 -1.569855E-13
      1810  2.126275E-10  8.783405E-01 -1.279775E-13
      1811 -1.252574E-10  1.444660E+00  9.642287E-14
      2087  2.759654E-10 -5.313951E+00  1.174616E-13
      2315 -4.346568E-10  6.198517E-02  1.460030E-13
      2320  1.045987E-10  1.642337E+00  2.966516E-13
      2321 -3.868383E-11 -1.755887E-01 -1.304512E-14
      2322 -1.984485E-11  1.453745E+00 -2.036756E-13
      2323  3.869841E-11  6.678516E-01 -4.080070E-14
      2324  9.231086E-11  1.921130E+00  5.040413E-14
      2802 -5.986374E-10 -3.797537E-02 -2.231548E-13
      2805 -5.046178E-11  1.022210E+00  1.250111E-13
      3544 -1.669256E-10  1.835018E-01 -6.356027E-14
      3546 -3.528896E-10 -1.321436E+00 -1.998401E-15
      3552 -3.046062E-10  7.110999E-01  1.828537E-13
      3553  1.560784E-11  1.258454E+00 -3.697043E-14
      3554 -8.692114E-11  1.397847E+00 -7.904788E-14
      3555 -1.333659E-11  8.864064E-01 -1.044165E-13
