 total force (fx,fy,fz) for set CENTER and time  0.1000000E+00

       -2.157852E-10 -5.270094E+00 -1.097412E-13

                                INCREMENT     3


 forces (fx,fy,fz) for set CENTER and time  0.1750000E+00

       200  5.784365E-11 -6.515952E+00 -6.233902E-14
       201 -3.338213E-11 -5.478900E+00  2.420286E-13
       202  2.655661E-11 -7.319230E+00  4.274359E-14
       599  6.147886E-10 -1.374289E+00  1.682404E-13
       600 -1.135908E-10 -3.687946E-01  2.291223E-14
       601  8.812305E-11 -1.328898E+00 -5.642709E-14
      1562 -2.057138E-10  1.228415E+00 -2.504802E-13
      1809 -7.236621E-10 -5.159175E+00  1.060263E-13
      1810  4.477972E-10  9.578786E-01 -1.236858E-13
      1811 -2.626547E-10  1.576325E+00 -1.429135E-13
      2087  5.798970E-10 -5.745046E+00  1.008083E-13
      2315 -9.129109E-10  7.755087E-02 -7.907563E-14
      2320  2.182807E-10  1.791846E+00  1.598721E-14
      2321 -8.131226E-11 -2.000790E-01  1.210143E-13
      2322 -4.146954E-11  1.585915E+00  6.718584E-14
      2323  8.100181E-11  7.285324E-01 -2.359779E-13
      2324  1.933253E-10  2.095649E+00  1.898204E-13
      2802 -1.261005E-09 -3.889942E-02 -3.938516E-14
      2805 -1.059573E-10  1.111530E+00 -1.217915E-13
      3544 -3.508132E-10  2.095595E-01 -4.601874E-14
      3546 -7.401400E-10 -1.415985E+00 -1.476597E-14
      3552 -6.381644E-10  7.763630E-01  4.640732E-14
      3553  3.277192E-11  1.371921E+00  2.200462E-13
      3554 -1.819820E-10  1.524215E+00 -9.636736E-14
      3555 -2.794894E-11  9.659429E-01 -5.095924E-14
      3556  1.279150E-10  1.539853E+00  1.350031E-13
      3557 -3.512863E-11  1.146116E+00 -3.769207E-14
      3558 -4.434395E-11  9.744497E-01 -5.567768E-14
      3559  2.851066E-10  1.581304E+00 -1.226796E-13
      3560 -9.579543E-11  8.769458E-01  9.026113E-14
      3561 -6.762435E-10 -4.265543E-01  3.064216E-14
      3880  7.351355E-11  1.360846E+00 -2.464695E-13
      3881  6.270206E-10 -1.029839E+00  4.474199E-14
      3882  6.907814E-10 -8.959211E-02  4.218847E-14
      3883  5.539944E-11  1.126830E+00  1.824096E-13
      3884  2.580360E-10  5.068054E-01 -6.661338E-16
      3886  4.357520E-11  1.364998E+00 -2.220446E-14
      3887 -1.676009E-10  2.017949E+00  1.728895E-13
      3888  2.666296E-10  3.161648E-01 -8.104628E-15
      3889 -5.069023E-11  5.966346E-01 -8.493206E-15
      4008  2.814894E-10 -8.029621E-01  9.166279E-14
      4026 -4.531970E-10  2.370082E-01  4.010681E-14

 total force (fx,fy,fz) for set CENTER and time  0.1750000E+00

       -2.153854E-09 -7.646647E+00  3.509519E-13

                                INCREMENT     4


 forces (fx,fy,fz) for set CENTER and time  0.2875000E+00

       200  6.907606E-10 -9.591149E+00  1.962874E-13
       201 -3.833852E-10 -8.079252E+00  1.286748E-13
       202  2.848797E-10 -1.078933E+01  5.301315E-14
       599  7.499915E-09 -2.329718E+00  2.175204E-13
       600 -1.382701E-09 -7.689859E-01 -3.120282E-13
       601  8.171764E-10 -2.320280E+00 -3.028411E-13
      1562 -2.306326E-09  1.885037E+00 -1.157963E-13
      1809 -8.256172E-09 -7.436496E+00 -1.419975E-13
      1810  5.446111E-09  1.471125E+00 -6.379897E-13
      1811 -3.047052E-09  2.439315E+00 -1.055545E-13
      2087  6.469692E-09 -8.201603E+00  4.980460E-13
      2315 -1.104494E-08  1.866398E-01  1.011136E-13
      2320  2.502415E-09  2.784511E+00  8.517076E-13
      2321 -9.692213E-10 -4.426427E-01  1.221523E-13
      2322 -4.685412E-10  2.441902E+00 -1.581790E-13
      2323  8.925410E-10  1.115966E+00 -3.629319E-13
      2324  2.147654E-09  3.215624E+00  3.101130E-13
      2802 -1.542139E-08 -7.438301E-02 -3.008704E-14
      2805 -1.225159E-09  1.660712E+00  2.066125E-13
      3544 -4.252799E-09  4.132640E-01 -2.893241E-13
      3546 -8.728026E-09 -1.898179E+00  1.086908E-13
      3552 -7.104107E-09  1.208385E+00  2.675637E-14
      3553  3.653849E-10  2.092238E+00  3.362866E-13
      3554 -2.028868E-09  2.327834E+00  2.090550E-13
      3555 -3.256671E-10  1.468681E+00 -2.916556E-13
      3556  1.461777E-09  2.315662E+00 -1.887379E-14
      3557 -3.893891E-10  1.754225E+00 -2.340905E-13
      3558 -4.891666E-10  1.486385E+00  1.200151E-13
      3559  3.144826E-09  2.486946E+00 -1.955103E-13
      3560 -1.053920E-09  1.342770E+00 -7.482903E-14
      3561 -7.449337E-09 -5.776760E-01 -2.415845E-13
      3880  8.345784E-10  2.018411E+00 -3.441691E-14
      3881  6.841986E-09 -1.470534E+00 -3.572698E-13
      3882  7.671058E-09 -7.800442E-02  1.587619E-13
      3883  6.417289E-10  1.708204E+00  7.671641E-14
      3884  2.869572E-09  8.921255E-01  3.555489E-13
      3886  4.783775E-10  2.089953E+00  3.241851E-14
      3887 -1.861843E-09  3.091697E+00  1.083023E-13
      3888  3.041268E-09  6.213209E-01 -3.002876E-13
      3889 -5.609262E-10  9.144916E-01  9.831025E-14
      4008  3.210075E-09 -1.106129E+00  2.649096E-13
      4026 -5.406994E-09  4.696014E-01  9.656165E-14

 total force (fx,fy,fz) for set CENTER and time  0.2875000E+00

       -2.684415E-08 -9.261335E+00  4.723270E-13

                                INCREMENT     5


 forces (fx,fy,fz) for set CENTER and time  0.4562500E+00

       200  1.200642E-10 -1.343096E+01  9.792167E-14
       201 -2.665017E-11 -1.129401E+01 -1.905143E-13
       202 -7.085731E-11 -1.518269E+01 -1.677547E-13
       599  3.128221E-10 -4.601267E+00  4.624634E-13
       600 -9.623430E-11 -2.045669E+00 -2.768341E-13
       601  2.263254E-11 -4.984828E+00 -1.060263E-13
      1562 -2.864916E-10  2.940909E+00  6.301903E-14
      1809 -5.135171E-09 -1.019054E+01 -1.232348E-13
      1810  9.509541E-10  2.326388E+00  2.819966E-14
      1811 -3.875029E-11  3.950192E+00 -3.590461E-13
      2087  3.617102E-09 -1.113606E+01  2.338130E-13
      2315 -4.412138E-09  2.168278E-01  3.222422E-13
      2320 -1.779854E-10  4.611261E+00  3.850253E-13
      2321  1.040484E-11 -1.237344E+00  3.761436E-13
      2322  2.743307E-11  3.878190E+00 -1.523504E-13
      2323  2.926685E-10  1.728929E+00 -5.382361E-13
      2324  5.743706E-10  5.028112E+00  6.926404E-14
      2802 -2.225642E-09 -3.883006E-01 -6.519230E-13
      2805 -5.908502E-11  2.458547E+00  1.634248E-13
      3544 -3.181305E-09  7.965232E-01 -3.961276E-13
      3546 -6.182101E-09 -2.356971E+00 -2.020606E-13
      3552 -2.368783E-09  1.986039E+00 -8.948398E-14
      3553  1.463069E-10  3.221141E+00  3.734790E-13
      3554 -4.430004E-10  3.589967E+00 -1.647571E-13
      3555  3.135321E-11  2.249456E+00  1.398881E-14
      3556  2.693354E-10  3.474318E+00 -1.587619E-13
      3557 -3.626714E-11  2.713172E+00  1.251221E-13
      3558 -1.040768E-10  2.286980E+00 -6.150636E-14
      3559  2.762435E-09  3.981048E+00 -3.139711E-13
      3560 -3.118744E-10  2.077761E+00  1.114664E-13
      3561 -4.174967E-09 -6.279688E-01  2.486900E-13
      3880  1.797441E-10  2.932496E+00  3.981260E-13
      3881  4.525107E-09 -1.923423E+00 -2.258194E-13
      3882  2.896328E-09  1.159525E-01  1.328937E-13
      3883  2.382763E-09  2.619002E+00  1.643130E-14
      3884  2.366101E-09  1.610963E+00  8.220646E-13
      3886  2.440284E-10  3.235659E+00 -3.663736E-14
      3887 -3.076403E-10  4.797903E+00  3.565481E-13
      3888  3.742654E-09  1.160282E+00 -3.225475E-13
      3889 -9.960116E-11  1.417163E+00 -4.954370E-13
      4008  4.227467E-09 -1.881104E+00  5.867529E-14
      4026 -4.680131E-09  8.435985E-01  1.387501E-13

 total force (fx,fy,fz) for set CENTER and time  0.4562500E+00

       -4.716677E-09 -9.032363E+00 -3.527734E-14

                                INCREMENT     6


 forces (fx,fy,fz) for set CENTER and time  0.6562500E+00

       200  1.213871E-07 -1.815795E+01  4.982681E-13
       201 -7.917446E-08 -1.512709E+01  4.054534E-13
       202  7.401611E-08 -2.072281E+01 -6.279421E-13
       599  9.314083E-07 -9.688581E+00  1.024070E-12
       600 -1.709985E-07 -5.238368E+00 -1.375566E-13
       601  3.326232E-07 -1.142591E+01 -6.883383E-13
      1562 -4.655012E-07  4.713162E+00 -7.220891E-13
      1809 -1.680286E-06 -1.379345E+01 -3.108624E-13
      1810  7.902987E-07  3.834879E+00 -3.078648E-13
      1811 -5.103719E-07  6.745013E+00 -5.058176E-13
      2087  1.445949E-06 -1.513825E+01  1.785239E-13
      2315 -1.670314E-06 -3.016490E-01  6.010747E-13
      2320  4.335728E-07  8.169405E+00  5.151435E-13
      2321 -1.420451E-07 -3.225402E+00  3.493872E-13
      2322 -8.453692E-08  6.419259E+00  1.102451E-13
      2323  1.985421E-07  2.736593E+00 -7.477838E-13
      2324  4.594991E-07  8.099773E+00  1.860734E-13
      2802 -2.088731E-06 -1.544776E+00 -9.685586E-13
      2805 -2.353717E-07  3.700217E+00  1.543210E-13
      3544 -6.672130E-07  1.329236E+00 -4.189982E-13
      3546 -1.547933E-06 -3.066385E+00  5.899725E-13
      3552 -1.595250E-06  3.460662E+00 -4.751755E-14
      3553  8.551772E-08  5.072664E+00 -3.521627E-13
      3554 -4.417497E-07  5.657903E+00 -1.445510E-13
      3555 -5.637988E-08  3.523075E+00 -3.295142E-13
      3556  2.971608E-07  5.317082E+00 -1.985079E-13
      3557 -8.214302E-08  4.284913E+00  1.983969E-13
      3558 -1.081145E-07  3.595249E+00 -2.577938E-13
      3559  7.404942E-07  6.416813E+00  2.322587E-13
      3560 -2.399075E-07  3.282270E+00  2.109424E-15
      3561 -1.804825E-06 -4.208615E-01  6.121770E-13
      3880  1.814424E-07  4.290500E+00  3.541611E-13
      3881  1.724731E-06 -2.320861E+00 -5.127010E-13
      3882  1.745542E-06  7.330635E-01 -4.729550E-14
      3883  1.389930E-07  4.140745E+00 -1.634248E-13
      3884  6.474132E-07  2.754945E+00  8.120171E-13
      3886  1.129907E-07  5.118609E+00  2.628453E-13
      3887 -3.926240E-07  7.621650E+00  6.854552E-13
      3888  6.554342E-07  1.807087E+00 -7.156220E-13
      3889 -1.204773E-07  2.240989E+00  6.911138E-14
      4008  6.718157E-07 -4.285910E+00  3.697043E-13
      4026 -9.153626E-07  1.173373E+00 -5.789813E-14

 total force (fx,fy,fz) for set CENTER and time  0.6562500E+00

       -3.310478E-06 -8.219131E+00 -5.203130E-14

                                INCREMENT     7


 forces (fx,fy,fz) for set CENTER and time  0.8562500E+00

       200  3.570994E-07 -2.413644E+01  1.152189E-12
       201 -2.384718E-07 -1.982927E+01 -2.260414E-13
       202  2.081897E-07 -2.785308E+01 -5.577760E-13
       599  2.731776E-06 -1.819699E+01  8.451018E-13
       600 -5.092610E-07 -1.068726E+01 -2.831069E-13
       601  8.612624E-07 -2.255597E+01 -5.995204E-13
      1562 -1.301208E-06  7.353734E+00 -2.353673E-13
      1809 -4.725957E-06 -1.892310E+01  1.169065E-12
      1810  2.323525E-06  6.151580E+00 -8.384404E-13
      1811 -1.468590E-06  1.113500E+01  4.107825E-13
      2087  3.958659E-06 -2.117871E+01  7.327472E-15
      2315 -4.970169E-06 -1.804653E+00  1.448397E-12
      2320  1.175765E-06  1.390000E+01  2.024603E-12
      2321 -4.358429E-07 -6.601768E+00  4.707346E-14
      2322 -2.662111E-07  1.032233E+01 -1.118439E-12
      2323  5.139640E-07  4.217727E+00 -7.446266E-13
      2324  1.188832E-06  1.270420E+01  3.173017E-13
      2802 -6.355421E-06 -3.922041E+00 -8.806289E-13
      2805 -6.983617E-07  5.521590E+00  3.956835E-13
      3544 -1.996613E-06  1.846053E+00 -1.274703E-12
      3546 -4.481703E-06 -4.529919E+00 -5.351275E-13
      3552 -4.473618E-06  5.802328E+00 -2.540190E-13
      3553  2.059949E-07  7.800872E+00  2.735590E-13
      3554 -1.244309E-06  8.697888E+00  5.868639E-13
      3555 -1.808510E-07  5.398731E+00 -5.795364E-14
      3556  8.137373E-07  8.028648E+00 -1.691980E-13
      3557 -2.497002E-07  6.592128E+00 -1.024736E-13
      3558 -3.142662E-07  5.518706E+00 -1.851852E-13
      3559  1.923049E-06  9.863351E+00 -6.645795E-13
      3560 -6.686469E-07  5.049860E+00 -6.350476E-14
      3561 -4.979007E-06  6.336608E-02  7.513989E-13
      3880  5.006198E-07  6.247988E+00  3.606004E-13
      3881  4.647222E-06 -2.717411E+00 -1.382894E-12
      3882  4.779650E-06  1.853915E+00  4.851675E-13
      3883  3.002784E-07  6.428896E+00  6.175060E-13
      3884  1.705217E-06  4.196833E+00  6.920298E-13
      3886  2.699324E-07  7.887909E+00 -2.470246E-15
      3887 -1.114288E-06  1.179383E+01  7.729373E-13
      3888  1.744934E-06  2.261238E+00 -1.492140E-13
      3889 -3.391350E-07  3.447613E+00 -7.703005E-13
      4008  1.791348E-06 -9.253185E+00  3.632650E-13
      4026 -2.659327E-06  1.159445E+00  2.431388E-13

 total force (fx,fy,fz) for set CENTER and time  0.8562500E+00

       -1.166990E-05 -1.094406E+01  1.868422E-12

                                INCREMENT     8


 forces (fx,fy,fz) for set CENTER and time  0.1000000E+01

       200  6.479160E-08 -2.942624E+01  2.355893E-13
       201 -4.305032E-08 -2.392436E+01  1.189271E-12
       202  3.711855E-08 -3.421546E+01  1.167955E-13
       599  4.813154E-07 -2.659728E+01  4.820588E-13
       600 -8.981722E-08 -1.605142E+01 -1.300293E-12
       601  1.521486E-07 -3.371741E+01 -2.953193E-13
      1562 -2.269639E-07  9.841614E+00 -1.125766E-12
      1809 -8.335947E-07 -2.388675E+01 -1.283418E-12
      1810  4.147920E-07  8.367090E+00 -6.714629E-13
      1811 -2.581848E-07  1.537720E+01  8.331114E-13
      2087  6.953338E-07 -2.723346E+01  4.907186E-13
      2315 -8.912941E-07 -3.682910E+00  7.696066E-13
      2320  2.047722E-07  1.949581E+01  1.114664E-12
      2321 -7.871395E-08 -9.911319E+00 -2.280398E-13
      2322 -4.709141E-08  1.405588E+01  2.571277E-13
      2323  8.822660E-08  5.601985E+00 -4.399814E-13
      2324  2.042654E-07  1.705498E+01 -2.056133E-13
      2802 -1.145090E-06 -6.540358E+00 -2.402523E-13
      2805 -1.252369E-07  7.242629E+00  7.549517E-14
      3544 -3.590402E-07  2.125231E+00  5.032919E-13
      3546 -7.982275E-07 -6.282980E+00  1.147527E-12
      3552 -7.896920E-07  8.074612E+00  1.173284E-12
      3553  3.547377E-08  1.035570E+01 -1.265654E-14
      3554 -2.181398E-07  1.153972E+01 -7.738254E-13
      3555 -3.250834E-08  7.155869E+00 -1.851852E-13
      3556  1.434305E-07  1.058297E+01  8.011369E-13
      3557 -4.396962E-08  8.747242E+00 -1.362244E-13
      3558 -5.513364E-08  7.318420E+00  3.421707E-13
      3559  3.312695E-07  1.297383E+01 -7.949197E-13
      3560 -1.166345E-07  6.700732E+00 -8.715251E-14
      3561 -8.763280E-07  5.743299E-01  6.612488E-13
      3880  8.892098E-08  8.091363E+00 -5.790923E-13
      3881  8.136958E-07 -3.040661E+00  1.434408E-13
      3882  8.410584E-07  2.986089E+00 -3.386180E-13
      3883  4.616396E-08  8.601246E+00  6.599166E-13
      3884  2.951337E-07  5.346998E+00  4.597850E-13
      3886  4.583848E-08  1.047794E+01 -8.135159E-14
      3887 -1.946445E-07  1.570686E+01  7.231993E-13
      3888  3.047424E-07  2.326076E+00 -1.485478E-13
      3889 -5.902024E-08  4.572194E+00 -6.635664E-13
      4008  3.136523E-07 -1.478459E+01  2.313705E-13
      4026 -4.739618E-07  7.971897E-01 -1.505462E-12

 total force (fx,fy,fz) for set CENTER and time  0.1000000E+01

       -2.154194E-06 -1.720341E+01  1.314060E-12
