       599  8.484362E-09 -3.711458E+00  1.163791E-13
       600 -1.584845E-09 -1.517585E+00  1.138534E-13
       601 -7.529156E-10 -3.908213E+00 -2.314260E-13
      1562 -1.443784E-09  2.573464E+00 -1.332302E-13
      1809 -6.434745E-09 -9.331356E+00  1.239009E-13
      1810  5.839774E-09  2.023803E+00 -4.775624E-13
      1811 -2.513334E-09  3.405836E+00  1.441069E-13
      2087  3.866272E-09 -1.021668E+01  3.539391E-13
      2315 -1.221134E-08  2.390093E-01  1.793010E-14
      2320  1.769521E-09  3.940432E+00  3.206324E-13
      2321 -9.324312E-10 -9.079286E-01  2.340350E-13
      2322 -3.609221E-10  3.369147E+00 -4.735656E-13
      2323  4.477426E-10  1.517115E+00  2.683964E-13
      2324  1.153604E-09  4.395389E+00  3.631817E-14
      2802 -1.742463E-08 -2.368940E-01 -1.813549E-13
      2805 -8.936391E-10  2.190256E+00 -2.773337E-13
      3544 -5.061033E-09  6.642667E-01 -8.304468E-14
      3546 -8.844563E-09 -2.219570E+00 -2.320366E-13
      3552 -3.882453E-09  1.703148E+00  8.104628E-14
      3553  1.533758E-10  2.831860E+00  3.519407E-13
      3554 -1.177741E-09  3.154668E+00 -3.630429E-13
      3555 -2.794860E-10  1.980954E+00  6.007417E-13
      3556  9.421685E-10  3.080837E+00 -2.340350E-13
      3557 -2.486595E-10  2.382192E+00 -1.748601E-13
      3558 -2.798175E-10  2.011231E+00  2.801093E-13
      3559  1.913031E-09  3.461718E+00 -8.586465E-13
      3560 -5.562755E-10  1.824064E+00  2.406964E-13
      3561 -3.705243E-09 -6.346262E-01  2.533529E-13
      3880  4.748287E-10  2.630681E+00  1.112443E-13
      3881  3.004121E-09 -1.796869E+00  4.596323E-14
      3882  4.010370E-09  2.534061E-02  2.364775E-14
      3883  1.050167E-09  2.303774E+00  2.977618E-13
      3884  1.909285E-09  1.357224E+00  5.991874E-13
      3886  1.977938E-10  2.839856E+00 -2.596257E-13
      3887 -1.105953E-09  4.207074E+00 -1.441625E-13
      3888  2.668276E-09  9.804341E-01 -2.178813E-13
      3889 -3.212838E-10  1.243575E+00  1.539324E-13
      4008  3.012015E-09 -1.547477E+00  5.734579E-13
      4026 -6.125158E-09  7.258029E-01  1.212919E-14

 total force (fx,fy,fz) for set CENTER and time  0.4562500E+00

       -3.483517E-08 -9.307113E+00  7.834115E-13

                                INCREMENT     6


 forces (fx,fy,fz) for set CENTER and time  0.6562500E+00

       200  2.547013E-08 -1.620451E+01  8.837375E-14
       201 -1.675996E-08 -1.355990E+01  3.539391E-13
       202  1.634215E-08 -1.841819E+01  1.689759E-13
       599  1.855387E-07 -7.326804E+00  2.613465E-13
       600 -3.391234E-08 -3.738228E+00  6.639134E-14
       601  7.828078E-08 -8.398029E+00  3.370637E-13
      1562 -1.011567E-07  3.929100E+00 -2.137179E-14
      1809 -3.693569E-07 -1.225526E+01 -9.436896E-14
      1810  1.612974E-07  3.159978E+00 -7.058243E-13
      1811 -1.073572E-07  5.483384E+00 -7.358558E-13
      2087  3.233591E-07 -1.339837E+01  5.236922E-13
      2315 -3.446855E-07 -2.680551E-03 -3.472778E-13
      2320  9.367430E-08  6.547212E+00  1.971756E-13
      2321 -2.881844E-08 -2.292332E+00  4.015677E-13
      2322 -1.728813E-08  5.282172E+00 -1.590950E-13
      2323  4.481948E-08  2.292917E+00 -7.944756E-13
      2324  1.033199E-07  6.737779E+00  6.772916E-13
      2802 -4.169028E-07 -9.662555E-01  2.847722E-13
      2805 -4.969736E-08  3.156498E+00  4.085621E-14
      3544 -1.394312E-07  1.115885E+00 -3.747003E-14
      3546 -3.323738E-07 -2.728351E+00 -6.374901E-13
      3552 -3.519627E-07  2.791999E+00  2.708944E-14
      3553  1.981738E-08  4.257069E+00  9.547918E-15
      3554 -9.641944E-08  4.747552E+00 -5.042633E-13
      3555 -1.130963E-08  2.962359E+00  1.578737E-13
      3556  6.511092E-08  4.507856E+00 -3.952394E-13
      3557 -1.731353E-08  3.593256E+00  5.162537E-14
      3558 -2.337901E-08  3.019456E+00  1.795231E-13
      3559  1.692495E-07  5.353926E+00 -6.226131E-13
      3560 -5.285338E-08  2.752271E+00  5.417888E-14
      3561 -4.043501E-07 -5.355078E-01 -7.727152E-14
      3880  3.997632E-08  3.700854E+00  8.748557E-14
      3881  3.913121E-07 -2.172062E+00 -6.861178E-14
      3882  3.890437E-07  4.352977E-01  3.728129E-13
      3883  3.426314E-08  3.466240E+00  7.120970E-13
      3884  1.467934E-07  2.268494E+00  2.595146E-13
      3886  2.633171E-08  4.289472E+00  1.933453E-13
      3887 -8.525880E-08  6.376235E+00 -6.489392E-13
      3888  1.488730E-07  1.564289E+00 -1.198000E-13
      3889 -2.626036E-08  1.878630E+00  3.433365E-13
      4008  1.527525E-07 -3.088351E+00  1.392830E-12
      4026 -1.956016E-07  1.071924E+00  3.314276E-13

 total force (fx,fy,fz) for set CENTER and time  0.6562500E+00

       -6.068235E-07 -8.342724E+00  1.604166E-12

                                INCREMENT     7


 forces (fx,fy,fz) for set CENTER and time  0.8562500E+00

       200  1.224497E-07 -2.089765E+01  5.888623E-13
       201 -8.074602E-08 -1.729574E+01  4.685141E-13
       202  7.147566E-08 -2.397923E+01  1.759703E-13
       599  9.714387E-07 -1.340582E+01 -2.139400E-13
       600 -1.803219E-07 -7.616841E+00 -3.246292E-13
       601  2.993528E-07 -1.625752E+01 -8.300027E-13
      1562 -4.569600E-07  5.890134E+00 -2.682299E-13
      1809 -1.635479E-06 -1.607087E+01 -7.698286E-13
      1810  8.107342E-07  4.861228E+00 -8.644196E-13
      1811 -5.142762E-07  8.681679E+00 -7.229772E-13
      2087  1.375394E-06 -1.778319E+01 -2.868816E-13
      2315 -1.719313E-06 -8.934113E-01  1.043610E-13
      2320  4.186757E-07  1.068592E+01  1.733724E-12
      2321 -1.475841E-07 -4.701379E+00  1.008749E-12
      2322 -9.055970E-08  8.148409E+00 -3.226308E-13
      2323  1.848450E-07  3.398740E+00 -1.039988E-12
      2324  4.280279E-07  1.014962E+01  1.103562E-13
      2802 -2.197778E-06 -2.538992E+00  4.536371E-13
      2805 -2.386351E-07  4.512184E+00 -6.525891E-13
      3544 -6.843223E-07  1.593363E+00 -7.714385E-13
      3546 -1.544793E-06 -3.660358E+00  1.973977E-13
      3552 -1.546394E-06  4.491754E+00  3.275158E-13
      3553  7.538648E-08  6.291389E+00  3.073097E-13
      3554 -4.344373E-07  7.016754E+00  2.819966E-14
      3555 -6.095630E-08  4.360863E+00  4.198863E-13
      3556  2.857542E-07  6.526574E+00  1.860734E-13
      3557 -8.557187E-08  5.316598E+00  1.474376E-13
      3558 -1.086742E-07  4.454824E+00 -3.244072E-13
      3559  6.877362E-07  7.975277E+00  1.330047E-13
      3560 -2.342106E-07  4.072708E+00 -1.033618E-13
      3561 -1.726857E-06 -2.171197E-01 -1.492140E-13
      3880  1.741946E-07  5.165015E+00 -2.977618E-13
      3881  1.622219E-06 -2.509703E+00 -3.528289E-13
      3882  1.663352E-06  1.217104E+00 -2.307043E-13
      3883  1.213120E-07  5.157804E+00 -5.790923E-13
      3884  6.073297E-07  3.431128E+00  5.090928E-13
      3886  9.940594E-08  6.356369E+00 -9.475754E-14
      3887 -3.888343E-07  9.484531E+00  1.041278E-12
      3888  6.168115E-07  2.069231E+00  8.992806E-14
      3889 -1.188797E-07  2.780922E+00 -5.911938E-13
      4008  6.343322E-07 -6.354241E+00  1.142197E-12
      4026 -9.208033E-07  1.224989E+00  8.626988E-13

 total force (fx,fy,fz) for set CENTER and time  0.8562500E+00

       -3.846160E-06 -8.866967E+00  2.453177E-13

                                INCREMENT     8


 forces (fx,fy,fz) for set CENTER and time  0.1000000E+01

       200  2.679674E-08 -2.498528E+01  1.512124E-13
       201 -1.790868E-08 -2.048938E+01  1.328271E-12
       202  1.542149E-08 -2.887150E+01 -1.680878E-13
       599  2.078661E-07 -1.950368E+01  5.362377E-13
       600 -3.886716E-08 -1.152376E+01 -7.751577E-13
       601  6.242133E-08 -2.428362E+01 -7.056578E-13
      1562 -9.668561E-08  7.746169E+00  3.133049E-13
      1809 -3.506245E-07 -1.969581E+01  3.150813E-13
      1810  1.748621E-07  6.499470E+00 -2.301270E-12
      1811 -1.101527E-07  1.179895E+01 -4.565237E-13
      2087  2.919478E-07 -2.211070E+01  5.810907E-13
      2315 -3.748190E-07 -2.075764E+00  3.224088E-13
      2320  8.739734E-08  1.477319E+01  2.379874E-12
      2321 -3.296201E-08 -7.118677E+00  3.741452E-13
      2322 -2.018962E-08  1.090847E+01 -9.880985E-14
      2323  3.766622E-08  4.436673E+00 -1.207368E-12
      2324  8.718582E-08  1.338989E+01  1.465272E-12
      2802 -4.823498E-07 -4.314733E+00 -6.585843E-13
      2805 -5.232559E-08  5.792571E+00 -1.012523E-13
      3544 -1.501892E-07  1.901710E+00  2.642331E-13
      3546 -3.348046E-07 -4.784963E+00 -1.320277E-12
      3552 -3.313825E-07  6.157552E+00  2.295941E-13
      3553  1.487684E-08  8.204720E+00  7.431833E-13
      3554 -9.242155E-08  9.147367E+00 -1.001643E-12
      3555 -1.371301E-08  5.676447E+00 -6.934453E-13
      3556  6.018868E-08  8.431417E+00 -5.422329E-13
      3557 -1.877895E-08  6.933057E+00 -1.050604E-12
      3558 -2.345690E-08  5.803248E+00 -1.254552E-13
      3559  1.409050E-07  1.036163E+01 -1.043610E-14
      3560 -4.956145E-08  5.311025E+00  1.627587E-13
      3561 -3.679120E-07  1.416931E-01  4.849454E-13
      3880  3.705404E-08  6.538371E+00 -4.845013E-13
      3881  3.418518E-07 -2.770267E+00 -1.794120E-13
      3882  3.525822E-07  2.029034E+00  1.698641E-13
      3883  2.160549E-08  6.770693E+00 -6.394885E-14
      3884  1.253230E-07  4.389987E+00  6.965817E-13
      3886  1.946482E-08  8.297456E+00  9.027501E-13
      3887 -8.290640E-08  1.241199E+01 -7.088774E-13
      3888  1.285224E-07  2.291606E+00 -4.585221E-13
      3889 -2.520592E-08  3.625664E+00  1.096026E-12
      4008  1.324600E-07 -1.007985E+01  1.526779E-12
      4026 -1.992309E-07  1.121586E+00 -4.563017E-14

 total force (fx,fy,fz) for set CENTER and time  0.1000000E+01

       -9.000488E-07 -1.171634E+01  8.859163E-13
