
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set CENTER and time  0.5000000E-01

       200  1.863581E-08 -1.391439E+00  2.053913E-14
       201 -1.488134E-08 -1.164560E+00  3.234912E-14
       202  1.702286E-08 -1.562339E+00 -9.978129E-15
       599  1.599698E-08 -2.756373E-01 -3.178881E-14
       600 -4.060102E-09 -6.493820E-02 -5.495604E-15
       601  6.486959E-08 -2.697220E-01 -9.114237E-15
      1562 -4.044109E-08  2.561032E-01 -3.378547E-14
      1809 -3.815244E-07 -1.133905E+00 -3.685940E-14
      1810  3.841376E-08  2.008901E-01 -2.555334E-14
      1811 -4.201448E-08  3.303145E-01  2.765843E-14
      2087  4.067895E-07 -1.279007E+00 -2.775558E-17
      2315 -1.528891E-07 -5.237481E-03 -5.153191E-14
      2320  4.971167E-08  3.774154E-01  2.886580E-14
      2321 -2.457865E-08 -3.285409E-02 -1.333482E-14
      2322 -6.706240E-09  3.317973E-01 -2.979756E-14
      2323  1.595296E-08  1.518348E-01 -5.106332E-14
      2324  3.823065E-08  4.375174E-01  5.499767E-14
      2802 -1.392514E-07 -1.743591E-02  9.726248E-14
      2805 -3.715333E-08  2.371820E-01 -8.215650E-15
      3544 -8.037911E-08  2.684558E-02 -1.897094E-14
      3546 -2.746108E-07 -3.384486E-01 -2.536860E-14
      3552 -3.461399E-07  1.621091E-01  4.299339E-14
      3553  9.701175E-09  2.874246E-01  3.382017E-14
      3554 -3.851115E-08  3.187401E-01 -7.255307E-14
      3555 -4.448156E-09  2.029887E-01  1.756928E-14
      3556  3.810425E-08  3.268216E-01  2.886580E-15
      3557 -4.568790E-09  2.390183E-01 -2.917111E-14
      3558 -9.670943E-09  2.039893E-01  3.677614E-15
      3559  7.315193E-08  3.187034E-01 -1.246225E-14
      3560 -1.986668E-08  1.827864E-01  4.878042E-14
      3561 -3.897567E-07 -9.620109E-02  5.717649E-15
      3880  3.297462E-08  2.915593E-01 -3.179401E-14
      3881  3.841054E-07 -2.258622E-01 -2.138567E-14
      3882  3.908915E-07 -2.299151E-02  2.906009E-14
      3883 -7.783465E-08  2.382502E-01 -1.623701E-15
      3884  8.170397E-08  8.619469E-02  1.555700E-14
      3886  1.062899E-08  2.846238E-01 -7.771561E-16
      3887 -3.501180E-08  4.207769E-01  3.196748E-14
      3888  1.049729E-07  3.942927E-02 -2.970887E-14
      3889 -8.542423E-09  1.242237E-01  1.262879E-15
      4008  1.001237E-07 -2.078867E-01  8.236467E-15
      4026 -1.046037E-07  2.692210E-02  2.147588E-14

 total force (fx,fy,fz) for set CENTER and time  0.5000000E-01

       -3.454628E-07 -1.984004E+00 -2.568388E-14

                                INCREMENT     2


 forces (fx,fy,fz) for set CENTER and time  0.1000000E+00

       200  2.568509E-13 -2.689582E+00  2.317591E-14
       201 -9.779068E-14 -2.253777E+00  6.447620E-14
       202  3.473265E-13 -3.019894E+00 -2.009504E-14
       599  1.802883E-12 -5.353541E-01 -3.723410E-14
       600 -3.418298E-13 -1.277618E-01 -1.099815E-14
       601  5.183129E-13 -5.204358E-01 -1.919992E-14
      1562 -6.284484E-13  4.966629E-01 -6.757789E-14
      1809 -2.389955E-12 -2.177569E+00 -1.506018E-13
      1810  1.328291E-12  3.888889E-01 -5.108847E-14
      1811 -7.965444E-13  6.391453E-01  5.533768E-14
      2087  1.369866E-12 -2.449258E+00 -1.098843E-13
      2315 -2.697020E-12  2.888812E-04 -6.568530E-14
      2320  4.953526E-13  7.289181E-01  5.771772E-14
      2321 -2.429516E-13 -6.542837E-02 -2.667658E-14
      2322 -1.288767E-13  6.426037E-01 -5.960770E-14
      2323  2.469005E-13  2.945292E-01 -1.020989E-13
      2324  5.867188E-13  8.481409E-01  1.100092E-13
      2802 -3.280410E-12 -2.820768E-02  1.393122E-13
      2805 -3.166566E-13  4.579702E-01 -1.643130E-14
      3544 -9.296244E-13  5.937275E-02 -3.796963E-14
      3546 -1.703258E-12 -6.385186E-01  9.964252E-15
      3552 -1.995783E-12  3.138559E-01  8.104628E-14
      3553  9.701445E-14  5.569178E-01  6.755707E-14
      3554 -5.550123E-13  6.178478E-01 -1.449674E-13
      3555 -8.471703E-14  3.930696E-01  3.497203E-14
      3556  3.805327E-13  6.316691E-01  5.939693E-15
      3557 -1.094642E-13  4.635931E-01 -5.827283E-14
      3558 -1.364125E-13  3.953382E-01  7.133183E-15
      3559  9.283106E-13  6.228026E-01 -4.868328E-14
      3560 -2.938911E-13  3.545702E-01  9.747758E-14
      3561 -2.132570E-12 -1.842604E-01  3.497203E-14
      3880  2.186931E-13  5.626757E-01 -6.364353E-14
      3881  1.533218E-12 -4.343146E-01 -3.685940E-14
      3882  2.547007E-12 -4.354946E-02  1.143807E-13
      3883  2.073025E-13  4.606622E-01  1.490474E-14
      3884  3.611576E-13  1.753918E-01  5.581646E-14
      3886  1.306412E-13  5.520561E-01 -1.540434E-15
      3887 -5.151846E-13  8.160913E-01  6.386558E-14
      3888  1.330065E-12  8.812692E-02 -6.818851E-14
      3889 -1.560975E-13  2.410234E-01  2.664535E-15
      4008  7.179432E-13 -3.833829E-01  5.383888E-14
      4026 -1.796224E-12  6.235261E-02  4.292400E-14

 total force (fx,fy,fz) for set CENTER and time  0.1000000E+00

       -5.924335E-12 -3.686730E+00 -5.981847E-14

                                INCREMENT     3


 forces (fx,fy,fz) for set CENTER and time  0.1750000E+00

       200  2.199545E-12 -4.472011E+00 -5.595524E-14
       201 -1.153611E-12 -3.753595E+00  2.731149E-14
       202  5.136216E-13 -5.021645E+00 -1.329492E-14
       599  2.121493E-11 -9.049243E-01  3.456957E-14
       600 -3.943803E-12 -2.241262E-01 -6.418477E-14
       601  3.367284E-12 -8.743604E-01 -1.502687E-13
      1562 -7.214155E-12  8.316120E-01 -1.843387E-13
      1809 -2.491535E-11 -3.585461E+00 -8.065770E-14
      1810  1.532612E-11  6.496854E-01  2.803313E-15
      1811 -9.167236E-12  1.067714E+00  1.508377E-13
      2087  2.040441E-11 -4.015340E+00  7.011058E-14
      2315 -3.069568E-11  2.504932E-02 -1.319517E-14
      2320  7.677307E-12  1.215089E+00  3.558681E-13
      2321 -2.814543E-12 -1.174334E-01  2.196160E-14
      2322 -1.466005E-12  1.074389E+00 -8.239069E-14
      2323  2.837348E-12  4.932637E-01 -1.101480E-13
      2324  6.762097E-12  1.419389E+00 -1.043748E-13
      2802 -4.368353E-11 -3.559387E-02 -2.595146E-15
      2805 -3.673875E-12  7.611596E-01 -1.119105E-13
      3544 -1.223913E-11  1.179328E-01  2.162159E-14
      3546 -2.559677E-11 -1.022424E+00 -9.003909E-14
      3552 -2.227853E-11  5.248606E-01  1.065259E-13
      3553  1.135853E-12  9.310722E-01  2.930989E-14
      3554 -6.373873E-12  1.033582E+00 -5.406786E-14
      3555 -9.778266E-13  6.564901E-01  5.778711E-14
      3556  4.435303E-12  1.051634E+00 -2.620126E-14
      3557 -1.242236E-12  7.762458E-01 -3.985701E-14
      3558 -1.563548E-12  6.611298E-01 -1.328937E-13
      3559  1.028443E-11  1.054866E+00 -7.016610E-14
      3560 -3.369745E-12  5.938038E-01  4.399259E-14
      3561 -2.332479E-11 -3.013104E-01 -1.532108E-14
      3880  2.542608E-12  9.340935E-01  7.427392E-14
      3881  2.175262E-11 -7.159784E-01  5.306866E-14
      3882  2.376544E-11 -6.893274E-02  4.363176E-14
      3883  1.913895E-12  7.677354E-01  5.101475E-14
      3884  8.764062E-12  3.148942E-01  1.180167E-13
      3886  1.517210E-12  9.244050E-01  9.783840E-14
      3887 -5.892354E-12  1.366481E+00  2.878253E-14
      3888  9.673369E-12  1.768414E-01 -1.319916E-13
      3889 -1.784186E-12  4.037906E-01  9.428569E-14
      4008  9.959058E-12 -5.954458E-01  8.860968E-14
      4026 -1.592433E-11  1.294760E-01  2.088607E-14

 total force (fx,fy,fz) for set CENTER and time  0.1750000E+00

       -7.324860E-11 -5.751896E+00  5.925555E-14

                                INCREMENT     4


 forces (fx,fy,fz) for set CENTER and time  0.2875000E+00

       200  4.145557E-11 -6.812562E+00  1.011968E-13
       201 -2.350021E-11 -5.729647E+00  1.124656E-13
       202  1.850469E-11 -7.653016E+00 -2.230993E-13
       599  4.354970E-10 -1.449592E+00 -5.410949E-14
       600 -8.039542E-11 -3.951017E-01 -3.280570E-13
       601  6.056626E-11 -1.403311E+00  2.314815E-14
      1562 -1.444429E-10  1.287816E+00 -2.374628E-13
      1809 -5.077800E-10 -5.383604E+00  2.394751E-13
      1810  3.174946E-10  1.004035E+00 -7.732356E-14
      1811 -1.849993E-10  1.652911E+00  3.496370E-13
      2087  4.074689E-10 -5.989661E+00  1.045275E-13
      2315 -6.455673E-10  8.706988E-02 -1.817990E-15
      2320  1.534954E-10  1.878945E+00  4.329592E-13
