
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set CENTER and time  0.5000000E-01

       200  9.361189E-12 -2.121740E-01  9.298118E-16
       201 -7.373309E-12 -1.773837E-01  5.363765E-15
       202  8.347587E-12 -2.382433E-01  8.604228E-16
       599  8.975760E-12 -4.198757E-02  4.755311E-15
       600 -2.182663E-12 -9.846185E-03 -4.599186E-15
       601  3.234687E-11 -4.136323E-02 -1.631507E-15
      1562 -2.033298E-11  3.896944E-02 -2.337974E-15
      1809 -1.887214E-10 -1.738582E-01 -2.553513E-15
      1810  1.994117E-11  3.061878E-02 -2.594604E-15
      1811 -2.129299E-11  5.037434E-02  4.505511E-15
      2087  2.006103E-10 -1.965715E-01 -2.820660E-15
      2315 -7.727552E-11 -1.516116E-03  1.030588E-15
      2320  2.502734E-11  5.766095E-02  6.481794E-15
      2321 -1.246290E-11 -4.940346E-03  2.043504E-15
      2322 -3.382415E-12  5.055243E-02 -6.771602E-15
      2323  8.013777E-12  2.309743E-02 -3.569194E-15
      2324  1.921005E-11  6.659834E-02  4.650794E-15
      2802 -7.139019E-11 -3.062503E-03 -4.922278E-15
      2805 -1.849845E-11  3.621337E-02 -3.701900E-15
      3544 -4.056085E-11  3.601445E-03  1.439820E-15
      3546 -1.367647E-10 -5.265595E-02 -3.236994E-15
      3552 -1.708516E-10  2.471108E-02 -4.531098E-15
      3553  4.838010E-12  4.376476E-02  6.859097E-15
      3554 -1.930395E-11  4.851637E-02  4.139050E-15
      3555 -2.260582E-12  3.092370E-02 -5.932754E-15
      3556  1.902726E-11  4.986232E-02 -5.377643E-15
      3557 -2.315778E-12  3.636332E-02 -4.180684E-16
      3558 -4.839984E-12  3.105436E-02 -8.448103E-16
      3559  3.653675E-11  4.818231E-02 -4.718448E-15
      3560 -9.953301E-12  2.780556E-02  2.071260E-15
      3561 -1.922484E-10 -1.477052E-02  2.175343E-15
      3880  1.633963E-11  4.452948E-02  1.484923E-15
      3881  1.892662E-10 -3.458521E-02  1.335737E-15
      3882  1.929308E-10 -3.547227E-03  4.760081E-15
      3883 -3.790961E-11  3.634247E-02  1.040834E-16
      3884  4.061245E-11  1.257693E-02  7.252879E-15
      3886  5.318564E-12  4.330127E-02  2.480655E-15
      3887 -1.756148E-11  6.401914E-02 -3.956037E-15
      3888  5.216523E-11  5.225218E-03 -5.523360E-15
      3889 -4.303501E-12  1.889360E-02  1.534363E-15
      4008  4.976897E-11 -3.299361E-02  5.834309E-15
      4026 -5.248720E-11  3.416814E-03  1.540434E-15

 total force (fx,fy,fz) for set CENTER and time  0.5000000E-01

       -1.756357E-10 -3.123240E-01  3.591908E-15

                                INCREMENT     2


 forces (fx,fy,fz) for set CENTER and time  0.1000000E+00

       200  2.209144E-14 -4.222287E-01  4.076600E-15
       201 -1.558317E-16 -3.530642E-01  1.072753E-14
       202 -3.236379E-14 -4.741026E-01  6.106227E-16
       599  5.712455E-15 -8.355417E-02  9.511489E-15
       600 -3.156573E-17 -1.960129E-02 -9.199239E-15
       601  1.835272E-14 -8.221009E-02 -3.325465E-15
      1562  3.427243E-17  7.757476E-02 -4.676814E-15
      1809 -1.328433E-13 -3.456495E-01 -5.211109E-15
      1810 -6.562055E-15  6.093339E-02 -5.188558E-15
      1811 -2.460375E-17  1.002369E-01  9.012756E-15
      2087  4.183437E-14 -3.906463E-01  1.355166E-14
      2315  1.701608E-14 -2.766540E-03  5.516421E-16
      2320  1.660283E-14  1.146987E-01  1.296359E-14
