
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set CENTER and time  0.5000000E-01

       200  1.486932E-10 -4.222289E-01  4.080070E-15
       201 -1.174360E-10 -3.530644E-01  1.073447E-14
       202  1.331843E-10 -4.741028E-01  2.817191E-15
       599  1.401611E-10 -8.355433E-02  2.930815E-15
       600 -3.430771E-11 -1.960139E-02 -9.197504E-15
       601  5.147471E-10 -8.221031E-02 -1.380146E-14
      1562 -3.230766E-10  7.757482E-02 -4.675947E-15
      1809 -3.006977E-09 -3.456497E-01  1.387779E-16
      1810  3.151121E-10  6.093344E-02 -1.510673E-14
      1811 -3.378855E-10  1.002370E-01  9.011021E-15
      2087  3.196735E-09 -3.906466E-01  8.687495E-15
      2315 -1.226275E-09 -2.766575E-03  1.470503E-15
      2320  3.977490E-10  1.146989E-01  2.406929E-14
      2321 -1.977500E-10 -9.847781E-03  4.087876E-15
      2322 -5.371733E-11  1.006090E-01 -1.354429E-14
      2323  1.273522E-10  4.598138E-02 -7.140122E-15
      2324  3.052644E-10  1.325659E-01  9.302455E-15
      2802 -1.131280E-09 -5.950342E-03 -2.588207E-15
      2805 -2.943876E-10  7.204720E-02 -7.410739E-15
      3544 -6.441929E-10  7.335874E-03  2.886580E-15
      3546 -2.176079E-09 -1.044243E-01 -9.797718E-15
      3552 -2.722907E-09  4.917492E-02 -1.031814E-14
      3553  7.697550E-11  8.711090E-02  1.373207E-14
      3554 -3.068804E-10  9.657439E-02  8.278100E-15
      3555 -3.585483E-11  6.154630E-02 -1.185857E-14
      3556  3.026597E-10  9.921445E-02 -1.076222E-14
      3557 -3.675022E-11  7.238942E-02 -8.396062E-16
      3558 -7.696367E-11  6.181384E-02 -1.696560E-15
      3559  5.811364E-10  9.602213E-02 -2.178813E-15
      3560 -1.582466E-10  5.535426E-02  4.142520E-15
      3561 -3.064079E-09 -2.936000E-02  3.060052E-15
      3880  2.602354E-10  8.858827E-02  2.969847E-15
      3881  3.017405E-09 -6.877590E-02  3.150258E-15
      3882  3.074513E-09 -7.047033E-03  5.457440E-15
      3883 -6.056294E-10  7.231474E-02 -4.690692E-15
      3884  6.466003E-10  2.522130E-02  7.840950E-15
      3886  8.457349E-11  8.620106E-02  4.957840E-15
      3887 -2.791494E-10  1.274431E-01 -7.912074E-15
      3888  8.303383E-10  1.066896E-02 -5.200701E-15
      3889 -6.835936E-11  3.761381E-02  3.068726E-15
      4008  7.924116E-10 -6.520311E-02  1.518317E-14
      4026 -8.340961E-10  7.037132E-03  3.150258E-15

 total force (fx,fy,fz) for set CENTER and time  0.5000000E-01

       -2.786434E-09 -6.181608E-01  1.648768E-14

                                INCREMENT     2


 forces (fx,fy,fz) for set CENTER and time  0.1000000E+00

       200 -2.012459E-14 -8.360270E-01  8.167078E-15
       201 -9.679755E-18 -6.993479E-01  2.144118E-14
       202  2.417204E-15 -9.387244E-01  3.413936E-15
       599 -4.032735E-14 -1.654718E-01  1.902298E-14
       600  2.115056E-17 -3.886790E-02 -1.839501E-14
       601 -8.376761E-14 -1.624206E-01 -6.380313E-15
      1562  8.505418E-17  1.537081E-01 -9.351894E-15
      1809 -1.720869E-13 -6.830892E-01 -1.283695E-14
      1810  8.366496E-14  1.206641E-01 -1.037755E-14
      1811 -5.533186E-17  1.984530E-01  1.802378E-14
      2087 -1.184197E-14 -7.713794E-01 -5.627443E-15
      2315  7.506463E-14 -4.490385E-03 -2.285498E-15
      2320 -1.007480E-13  2.269408E-01  2.593065E-14
      2321 -9.906712E-17 -1.958135E-02  8.170548E-15
      2322 -1.162191E-17  1.992573E-01 -2.708749E-14
      2323 -1.070923E-16  9.111708E-02 -1.427677E-14
      2324  4.125405E-17  2.626345E-01  1.860664E-14
      2802 -3.057807E-14 -1.122089E-02 -1.876277E-14
      2805 -2.919560E-16  1.425890E-01 -1.480760E-14
      3544  2.383811E-14  1.519772E-02  5.766221E-15
      3546  1.150323E-13 -2.053286E-01 -1.171285E-14
      3552  1.179100E-13  9.737357E-02 -1.811051E-14
      3553 -5.390124E-16  1.725634E-01  2.742251E-14
      3554 -2.744797E-16  1.913331E-01  1.658396E-14
      3555  1.247854E-16  1.218997E-01 -2.373102E-14
      3556  7.087631E-16  1.964062E-01 -2.148282E-14
      3557  1.351174E-16  1.434429E-01 -1.665335E-15
      3558  4.242068E-16  1.224594E-01 -3.406997E-15
      3559  5.027925E-14  1.906879E-01 -1.237899E-14
      3560 -1.893663E-16  1.096909E-01  8.271162E-15
      3561 -9.320752E-14 -5.799757E-02  8.756884E-15
      3880 -3.279405E-16  1.753080E-01  5.939693E-15
      3881 -1.111134E-15 -1.359820E-01  5.800915E-15
      3882 -7.033313E-14 -1.390065E-02  9.707513E-15
      3883 -3.957863E-14  1.431633E-01  4.302114E-16
      3884  6.386380E-14  5.071070E-02  1.332962E-14
      3886  9.949211E-17  1.708117E-01  9.929557E-15
      3887 -3.397684E-18  2.525289E-01 -1.583456E-14
      3888 -1.410707E-13  2.220139E-02 -1.207714E-14
      3889 -6.786059E-17  7.454073E-02  6.140921E-15
      4008  7.585852E-14 -1.273185E-01  3.164309E-14
      4026  2.659825E-14  1.487665E-02  6.293577E-15

 total force (fx,fy,fz) for set CENTER and time  0.1000000E+00

       -1.705855E-13 -1.210588E+00  1.820310E-14

                                INCREMENT     3


 forces (fx,fy,fz) for set CENTER and time  0.1750000E+00

       200  7.421389E-14 -1.441132E+00  8.562595E-15
       201  5.557064E-16 -1.206207E+00  2.023381E-14
       202  1.477466E-14 -1.618132E+00  1.124795E-14
       599  9.310355E-14 -2.854938E-01  1.048814E-14
       600 -3.054082E-16 -6.727419E-02 -3.764003E-14
       601 -1.426245E-13 -2.792843E-01 -4.314257E-14
      1562 -5.088824E-16  2.652739E-01  8.083811E-15
      1809 -1.343516E-14 -1.174115E+00  4.790612E-14
      1810 -6.498354E-14  2.080685E-01 -3.760707E-14
      1811 -5.581038E-16  3.421089E-01 -3.462508E-15
      2087 -1.497427E-15 -1.324222E+00  1.970646E-15
      2315  1.644704E-13 -5.210187E-03 -3.050511E-15
      2320  8.271102E-14  3.908607E-01  1.047912E-13
      2321 -1.862090E-16 -3.404826E-02  2.051831E-14
      2322 -8.999370E-17  3.436590E-01 -3.528818E-14
      2323  1.125561E-16  1.572736E-01 -3.470835E-14
      2324  4.914338E-16  4.531770E-01  1.023140E-14
      2802 -3.991509E-13 -1.793795E-02 -3.625572E-15
      2805  3.749810E-16  2.456385E-01  1.082467E-14
      3544  1.001612E-13  2.795117E-02 -3.468059E-14
      3546 -3.185205E-13 -3.502228E-01 -2.775558E-17
      3552 -1.162024E-13  1.679005E-01 -1.229572E-14
      3553  3.245836E-16  2.977082E-01  2.001177E-14
      3554  4.523306E-16  3.301491E-01  1.051936E-14
      3555 -3.855420E-16  2.102466E-01 -2.299549E-14
      3556  2.690803E-16  3.384852E-01 -1.029732E-14
      3557 -6.640245E-16  2.475791E-01 -4.619916E-14
      3558  4.731019E-16  2.112895E-01  1.687539E-14
      3559 -2.161763E-13  3.302092E-01 -2.223222E-14
      3560 -5.539467E-16  1.893341E-01 -1.762479E-15
      3561  1.613673E-13 -9.960685E-02 -7.910339E-15
      3880 -8.363313E-16  3.019503E-01  9.797718E-15
      3881 -1.071877E-13 -2.338855E-01  1.121325E-14
      3882 -1.566302E-13 -2.380064E-02 -1.582068E-15
      3883 -2.767510E-14  2.467549E-01  1.590394E-14
      3884  3.059175E-13  8.944220E-02  2.178813E-14
      3886 -1.587138E-16  2.948182E-01  2.009504E-14
      3887 -5.255754E-16  4.358466E-01  2.817191E-15
      3888 -3.308926E-13  4.107273E-02 -4.538037E-15
      3889 -2.202649E-16  1.286746E-01 -1.081774E-14
      4008 -1.618450E-13 -2.149239E-01  8.886988E-15
      4026 -1.272494E-13  2.808920E-02  1.228184E-14

 total force (fx,fy,fz) for set CENTER and time  0.1750000E+00

       -1.189290E-12 -2.051935E+00  3.118556E-14

                                INCREMENT     4


 forces (fx,fy,fz) for set CENTER and time  0.2875000E+00

       200 -2.483871E-14 -2.314409E+00  2.708944E-14
       201 -1.579046E-15 -1.938713E+00 -4.185541E-14
       202 -1.718545E-13 -2.598640E+00 -2.459144E-14
       599  1.355768E-13 -4.598025E-01  2.399816E-14
       600 -6.433081E-15 -1.092076E-01 -2.754741E-14
       601  2.957466E-13 -4.477771E-01 -1.309369E-14
      1562 -1.172665E-14  4.269217E-01 -6.409456E-14
      1809 -2.386218E-13 -1.877437E+00 -1.088019E-14
      1810 -8.036579E-14  3.344520E-01 -1.127787E-13
      1811 -1.501816E-14  5.497330E-01  4.176520E-14
      2087  3.114591E-13 -2.113468E+00  3.086420E-14
      2315  2.136950E-13 -2.371360E-03  3.609743E-14
      2320  4.459081E-14  6.272740E-01  8.542472E-14
      2321 -4.703304E-15 -5.570947E-02  2.210732E-14
      2322 -2.480809E-15  5.525725E-01 -1.147086E-14
      2323  4.985530E-15  2.531546E-01 -5.054290E-14
      2324  1.102464E-14  7.291289E-01  2.903927E-14
      2802 -2.711298E-13 -2.561209E-02 -3.853862E-14
      2805 -5.403617E-15  3.941887E-01  5.909162E-14
      3544 -4.188971E-14  4.916756E-02  3.116951E-14
      3546 -1.236439E-13 -5.534558E-01 -5.434542E-14
      3552 -5.645514E-15  2.699010E-01 -2.048361E-14
      3553 -7.347904E-16  4.788451E-01 -1.249001E-14
      3554 -8.857794E-15  5.311688E-01  1.373901E-14
      3555 -1.582612E-15  3.380297E-01 -5.179190E-14
      3556  7.057820E-15  5.435329E-01  1.987299E-14
      3557 -2.010187E-15  3.984834E-01  2.127465E-14
      3558 -2.692975E-15  3.398957E-01  4.617140E-14
      3559  1.832266E-13  5.341369E-01 -3.486100E-14
      3560 -6.526950E-15  3.047614E-01  3.971823E-14
      3561  1.848526E-13 -1.590107E-01  3.097522E-14
      3880  4.424779E-15  4.843958E-01  2.520206E-14
      3881  7.207466E-14 -3.743225E-01 -4.277134E-14
      3882  2.237481E-13 -3.773470E-02 -3.830269E-15
      3883  3.709808E-14  3.963311E-01  7.277512E-14
      3884 -2.215398E-13  1.486498E-01  4.077294E-14
      3886  1.983518E-15  4.745197E-01 -3.383405E-14
      3887 -9.435661E-15  7.014813E-01  3.642919E-14
      3888  2.249547E-13  7.277889E-02 -5.775241E-14
      3889 -3.005190E-15  2.071514E-01 -3.280709E-14
      4008 -3.818707E-13 -3.345073E-01  1.206847E-13
      4026 -2.577091E-13  5.102151E-02 -2.744333E-14

 total force (fx,fy,fz) for set CENTER and time  0.2875000E+00

        5.519915E-14 -3.210502E+00  8.645818E-14

                                INCREMENT     5


 forces (fx,fy,fz) for set CENTER and time  0.4562500E+00

       200  7.097192E-14 -3.549605E+00  5.773160E-15
       201 -4.787289E-14 -2.976837E+00  8.942846E-14
       202  1.329124E-13 -3.985630E+00 -1.179612E-14
       599  8.266788E-13 -7.109539E-01  4.154316E-14
       600 -1.591423E-13 -1.721785E-01 -3.102379E-14
       601 -6.428973E-13 -6.887361E-01 -7.138734E-14
      1562 -2.913670E-13  6.574111E-01 -3.619327E-14
      1809 -5.736467E-13 -2.860717E+00  2.214895E-14
      1810  1.136530E-12  5.141725E-01  1.118723E-14
      1811 -3.704452E-13  8.449443E-01  8.813089E-14
      2087  2.710428E-13 -3.211125E+00  9.497958E-14
      2315 -1.376352E-12  9.721860E-03  2.186445E-14
