
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set CENTER and time  0.5000000E-01

       200  1.386504E-07 -2.267154E+00  1.065814E-14
       201 -1.119547E-07 -1.899035E+00  6.009082E-14
       202  1.291761E-07 -2.545589E+00 -4.776735E-14
       599  1.067593E-07 -4.504461E-01 -9.992007E-15
       600 -2.835163E-08 -1.069877E-01 -5.780099E-15
       601  4.850547E-07 -4.388199E-01  1.717376E-14
      1562 -3.002315E-07  4.181765E-01 -5.423786E-14
      1809 -2.875199E-06 -1.839573E+00 -3.785861E-14
      1810  2.770869E-07  3.276274E-01 -6.591776E-14
      1811 -3.097487E-07  5.385338E-01  2.076811E-14
      2087  3.074920E-06 -2.071076E+00  1.024736E-13
      2315 -1.131023E-06 -2.680815E-03 -6.153498E-15
      2320  3.686155E-07  6.145508E-01  7.699397E-14
      2321 -1.811035E-07 -5.456136E-02  3.147829E-14
      2322 -4.963908E-08  5.412884E-01  2.896858E-14
      2323  1.185184E-07  2.479653E-01 -2.844947E-16
      2324  2.839722E-07  7.142056E-01 -3.704675E-14
      2802 -1.015938E-06 -2.530055E-02  2.338407E-14
      2805 -2.783310E-07  3.861690E-01 -2.228773E-14
      3544 -5.951098E-07  4.792846E-02  2.731149E-14
      3546 -2.057841E-06 -5.426636E-01 -1.801337E-14
      3552 -2.613065E-06  2.644003E-01  3.691492E-15
      3553  7.255732E-08  4.690487E-01  1.082467E-14
      3554 -2.866493E-07  5.202939E-01 -1.026956E-14
      3555 -3.270616E-08  3.311213E-01  1.931788E-14
      3556  2.847071E-07  5.324582E-01 -8.992806E-15
      3557 -3.364756E-08  3.903164E-01 -7.903400E-14
      3558 -7.207766E-08  3.329389E-01  4.436729E-14
      3559  5.464126E-07  5.230450E-01  2.065015E-14
      3560 -1.479208E-07  2.985139E-01  1.607048E-14
      3561 -2.944101E-06 -1.558060E-01  4.732326E-14
      3880  2.480666E-07  4.745456E-01 -7.746581E-14
      3881  2.903703E-06 -3.667451E-01  6.272760E-15
      3882  2.951465E-06 -3.697437E-02 -7.549517E-15
      3883 -5.945123E-07  3.882549E-01  7.216450E-16
      3884  6.129176E-07  1.453472E-01 -2.942091E-15
      3886  7.925047E-08  4.647944E-01 -2.980949E-14
      3887 -2.604603E-07  6.871070E-01  3.705369E-14
      3888  7.881486E-07  7.091227E-02 -5.528217E-14
      3889 -6.329000E-08  2.029032E-01  2.224609E-14
      4008  7.513868E-07 -3.283354E-01  1.023140E-13
      4026 -7.786602E-07  4.964526E-02  1.894318E-15

