
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set CENTER and time  0.5000000E-01

       200  5.822352E-13 -1.063526E-01  1.021752E-15
       201 -4.619006E-13 -8.890521E-02  2.685352E-15
       202  5.174826E-13 -1.194205E-01  1.535230E-16
       599  5.639980E-13 -2.104712E-02  2.377655E-15
       600 -1.376090E-13 -4.934926E-03 -2.299376E-15
       601  2.036914E-12 -2.074716E-02  8.565197E-16
      1562 -1.275128E-12  1.953046E-02 -1.169204E-15
      1809 -1.184746E-11 -8.718833E-02  1.495332E-15
      1810  1.246525E-12  1.534762E-02 -3.556373E-15
      1811 -1.336212E-12  2.525155E-02  2.252105E-15
      2087  1.253178E-11 -9.859898E-02 -7.042977E-16
      2315 -4.854050E-12 -7.915785E-04  1.671298E-16
      2320  1.573569E-12  2.890891E-02  4.351120E-15
      2321 -7.821286E-13 -2.474563E-03  1.021535E-15
      2322 -2.121716E-13  2.533856E-02 -3.385882E-15
      2323  5.025477E-13  1.157553E-02 -1.783729E-15
      2324  1.204651E-12  3.337843E-02  2.325397E-15
      2802 -4.484709E-12 -1.553383E-03 -2.345780E-15
      2805 -1.159226E-12  1.815433E-02 -1.852685E-15
      3544 -2.538962E-12  1.784006E-03  7.190429E-16
      3546 -8.550250E-12 -2.643941E-02 -2.714842E-15
      3552 -1.069931E-11  1.238664E-02 -2.298509E-15
      3553  3.032564E-13  2.193496E-02  3.427814E-15
      3554 -1.210323E-12  2.431576E-02  2.072995E-15
      3555 -1.418934E-13  1.549967E-02 -2.964642E-15
      3556  1.192661E-12  2.499522E-02 -2.692291E-15
      3557 -1.453461E-13  1.822401E-02 -2.107689E-16
      3558 -3.034254E-13  1.556422E-02 -4.206704E-16
      3559  2.280082E-12  2.413419E-02 -1.547373E-15
      3560 -6.240226E-13  1.393504E-02  1.035630E-15
      3561 -1.202185E-11 -7.407921E-03  6.487866E-16
      3880  1.023486E-12  2.232380E-02  7.424616E-16
      3881  1.184422E-11 -1.734205E-02  8.847090E-17
      3882  1.209593E-11 -1.779482E-03  2.377439E-15
      3883 -2.370816E-12  1.821774E-02  5.377643E-17
      3884  2.554170E-12  6.280009E-03  1.667937E-15
      3886  3.333811E-13  2.170106E-02  1.238593E-15
      3887 -1.101108E-12  3.208433E-02 -1.977585E-15
      3888  3.276931E-12  2.585125E-03 -1.509209E-15
      3889 -2.699311E-13  9.468583E-03  7.658804E-16
      4008  3.115498E-12 -1.659559E-02  3.108408E-15
      4026 -3.303017E-12  1.682786E-03  7.875645E-16

 total force (fx,fy,fz) for set CENTER and time  0.5000000E-01

       -1.105153E-11 -1.569763E-01  4.009000E-15

                                INCREMENT     2


 forces (fx,fy,fz) for set CENTER and time  0.1000000E+00

       200 -3.195424E-14 -2.121740E-01  2.041770E-15
       201  1.046553E-16 -1.773837E-01  5.367234E-15
       202 -4.672037E-15 -2.382433E-01  8.586881E-16
       599  4.474099E-16 -4.198756E-02  1.464974E-15
       600 -2.254074E-17 -9.846178E-03 -4.598752E-15
       601  1.792071E-14 -4.136322E-02  8.413409E-16
      1562 -1.472241E-17  3.896943E-02 -2.338407E-15
      1809 -1.527655E-14 -1.738582E-01 -2.428613E-15
      1810 -7.589036E-15  3.061877E-02 -7.112908E-15
