
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set CENTER and time  0.5000000E-01

       200  6.897457E-09 -1.090422E+00 -2.570166E-14
       201 -5.488444E-09 -9.123687E-01 -1.172673E-14
       202  6.260844E-09 -1.224360E+00  1.625089E-14
       599  6.111334E-09 -2.158901E-01 -2.965683E-14
       600 -1.531751E-09 -5.077124E-02 -3.263535E-14
       601  2.396858E-08 -2.116067E-01 -4.753142E-15
      1562 -1.497589E-08  2.005761E-01 -1.402524E-14
      1809 -1.406462E-07 -8.898809E-01 -2.127465E-14
      1810  1.435080E-08  1.574003E-01 -4.294395E-14
      1811 -1.559239E-08  2.588408E-01  2.492451E-14
      2087  1.498185E-07 -1.004381E+00  3.719247E-15
      2315 -5.668680E-08 -5.057983E-03 -1.182214E-14
      2320  1.841696E-08  2.958834E-01  5.986878E-14
      2321 -9.122951E-09 -2.562598E-02  1.299308E-14
      2322 -2.485625E-09  2.599423E-01 -4.628242E-15
      2323  5.906222E-09  1.189069E-01 -3.762615E-14
      2324  1.415500E-08  3.426889E-01  7.324003E-15
      2802 -5.184912E-08 -1.418929E-02  4.529710E-14
      2805 -1.372083E-08  1.859274E-01  3.870515E-14
      3544 -2.979447E-08  2.037343E-02  8.722190E-15
      3546 -1.014131E-07 -2.666373E-01  1.031120E-14
      3552 -1.275269E-07  1.270164E-01 -4.815592E-15
      3553  3.584369E-09  2.251474E-01 -2.582656E-14
      3554 -1.424948E-08  2.496552E-01 -2.581269E-14
      3555 -1.652084E-09  1.590277E-01  8.645862E-15
      3556  1.408334E-08  2.561441E-01  1.591782E-14
      3557 -1.695840E-09  1.871878E-01  2.021994E-14
      3558 -3.576841E-09  1.597823E-01 -8.000545E-15
      3559  2.703875E-08  2.491820E-01  2.775558E-15
      3560 -7.349980E-09  1.431459E-01 -8.881784E-15
      3561 -1.435679E-07 -7.553079E-02 -2.670086E-14
      3880  1.216169E-08  2.285749E-01 -5.329071E-15
      3881  1.414518E-07 -1.771975E-01  2.912948E-14
      3882  1.440067E-07 -1.808160E-02 -5.898060E-15
      3883 -2.857326E-08  1.867154E-01  2.220446E-14
      3884  3.016195E-08  6.677760E-02  1.873501E-14
      3886  3.930850E-09  2.229034E-01  1.878359E-14
      3887 -1.295699E-08  3.295370E-01  1.393330E-14
      3888  3.874300E-08  2.983814E-02 -3.439610E-14
      3889 -3.165218E-09  9.727892E-02 -2.160772E-14
      4008  3.695883E-08 -1.646231E-01  4.331258E-14
      4026 -3.870972E-08  2.017302E-02  9.395262E-15

 total force (fx,fy,fz) for set CENTER and time  0.5000000E-01

       -1.283248E-07 -1.567997E+00  2.710592E-14

                                INCREMENT     2


 forces (fx,fy,fz) for set CENTER and time  0.1000000E+00

       200 -1.093689E-13 -2.123860E+00 -5.145884E-14
       201 -1.285955E-14 -1.778778E+00 -2.361999E-14
       202  7.768787E-14 -2.384691E+00  2.360612E-14
       599  2.798502E-13 -4.216090E-01 -5.930326E-14
       600 -4.567095E-14 -9.992698E-02 -6.526724E-14
       601 -3.572804E-13 -4.109683E-01 -1.690315E-14
      1562 -8.435061E-14  3.915743E-01 -2.806089E-14
      1809 -4.782606E-13 -1.724526E+00 -6.611378E-14
      1810  3.591080E-13  3.068411E-01 -1.114499E-13
      1811 -1.070137E-13  5.043800E-01  4.986289E-14
      2087  6.395695E-13 -1.942152E+00  1.154632E-14
      2315 -3.797430E-13 -3.388306E-03 -4.423501E-14
      2320 -5.218274E-14  5.756800E-01  1.597056E-13
      2321 -3.279563E-14 -5.088056E-02  2.597922E-14
      2322 -1.733068E-14  5.069189E-01 -9.260821E-15
      2323  3.301621E-14  2.321860E-01 -7.523843E-14
      2324  7.881941E-14  6.687991E-01  1.465494E-14
      2802 -2.494160E-13 -2.413575E-02  1.083508E-13
      2805 -4.166414E-14  3.617879E-01  7.752132E-14
      3544 -1.199905E-13  4.424166E-02  1.061651E-14
      3546 -4.686771E-13 -5.097247E-01  4.826695E-14
      3552 -4.461482E-14  2.476126E-01 -9.547918E-15
      3553  1.297207E-14  4.392564E-01 -5.170864E-14
      3554 -7.355631E-14  4.872247E-01 -5.148659E-14
      3555 -1.126238E-14  3.101117E-01  1.723621E-14
      3556  5.065508E-14  4.987833E-01  3.178013E-14
      3557 -1.458902E-14  3.654838E-01  4.052314E-14
      3558 -1.901067E-14  3.117848E-01 -1.615375E-14
      3559  5.933824E-13  4.893581E-01  3.413936E-15
      3560 -3.944861E-14  2.795182E-01 -1.786071E-14
      3561 -2.458958E-13 -1.461206E-01 -4.421463E-14
      3880  2.944054E-14  4.446159E-01 -1.063039E-14
      3881  2.354653E-13 -3.437711E-01  5.789813E-14
      3882  4.293586E-13 -3.473779E-02 -4.857226E-15
      3883 -3.382524E-13  3.636780E-01  4.443668E-14
      3884  1.400181E-14  1.353776E-01  2.871314E-14
      3886  1.763077E-14  4.352224E-01  3.760880E-14
      3887 -6.855245E-14  6.433933E-01  2.783884E-14
      3888  1.175925E-13  6.539036E-02 -5.410949E-14
      3889 -2.034692E-14  1.899868E-01 -4.317380E-14
      4008  1.196852E-14 -3.091080E-01  5.724587E-16
      4026 -1.803334E-13  4.561367E-02  1.881134E-14

 total force (fx,fy,fz) for set CENTER and time  0.1000000E+00

       -6.319488E-13 -2.963559E+00 -1.571096E-14

                                INCREMENT     3


 forces (fx,fy,fz) for set CENTER and time  0.1750000E+00

       200  3.067175E-13 -3.571659E+00 -3.097522E-14
       201 -1.591100E-13 -2.995394E+00  1.214029E-13
       202  2.709836E-13 -4.010397E+00  2.178813E-14
       599  2.962329E-12 -7.155131E-01  5.778711E-14
       600 -5.490502E-13 -1.733608E-01  1.146305E-14
       601  3.992025E-13 -6.930991E-01 -2.720046E-15
      1562 -1.005657E-12  6.615521E-01 -1.251430E-13
      1809 -3.234847E-12 -2.878143E+00  3.058664E-14
      1810  2.502271E-12  5.173967E-01 -1.342650E-13
      1811 -1.277272E-12  8.502418E-01 -7.140122E-14
      2087  2.774766E-12 -3.230513E+00  1.274814E-13
      2315 -4.509121E-12  1.002532E-02 -2.628973E-15
      2320  9.033864E-13  9.685599E-01  4.347911E-14
      2321 -3.904885E-13 -8.970787E-02  6.050022E-14
      2322 -2.052211E-13  8.552634E-01  3.369614E-14
      2323  3.951058E-13  3.923622E-01 -1.181139E-13
      2324  9.409151E-13  1.129421E+00  9.477835E-14
      2802 -5.880099E-12 -3.278970E-02 -8.396062E-15
      2805 -5.144811E-13  6.079253E-01 -6.117329E-14
      3544 -1.459286E-12  8.616594E-02 -1.532108E-14
      3546 -3.619704E-12 -8.328391E-01 -6.555867E-14
      3552 -3.071921E-12  4.177138E-01  3.391731E-14
      3553  1.568699E-13  7.412902E-01  1.104117E-13
      3554 -8.880066E-13  8.226376E-01 -4.851675E-14
      3555 -1.364493E-13  5.229529E-01 -2.509104E-14
      3556  6.132511E-13  8.391529E-01  6.761258E-14
      3557 -1.749109E-13  6.175258E-01 -1.923461E-14
      3558 -2.176532E-13  5.262947E-01 -2.714495E-14
      3559  1.790923E-12  8.341705E-01 -8.154588E-14
      3560 -4.695292E-13  4.723437E-01  4.560241E-14
      3561 -3.218900E-12 -2.428564E-01  2.287059E-14
      3880  3.527730E-13  7.465431E-01 -1.230127E-13
      3881  3.268816E-12 -5.744506E-01  2.431388E-14
      3882  3.191092E-12 -5.666093E-02 -1.848521E-14
      3883  3.381238E-13  6.122377E-01  9.076073E-14
      3884  2.121179E-13  2.416886E-01  3.452794E-14
      3886  2.104810E-13  7.353737E-01 -1.118550E-14
      3887 -8.226189E-13  1.087058E+00  8.680556E-14
      3888  1.494134E-12  1.286169E-01 -3.189116E-14
      3889 -2.474440E-13  3.211358E-01 -4.593548E-15
      4008  1.951823E-12 -4.924163E-01  6.836892E-14
      4026 -2.179590E-12  9.272239E-02  4.103662E-14

 total force (fx,fy,fz) for set CENTER and time  0.1750000E+00

       -9.195279E-12 -4.751428E+00  2.027935E-13

                                INCREMENT     4


 forces (fx,fy,fz) for set CENTER and time  0.2875000E+00

       200  6.850255E-12 -5.529174E+00  9.875434E-14
       201 -3.661360E-12 -4.645317E+00  6.528111E-14
       202  3.216591E-12 -6.209549E+00  6.258882E-14
       599  6.760126E-11 -1.138737E+00  5.609402E-14
       600 -1.249181E-11 -2.923079E-01 -1.560002E-13
       601  9.384035E-12 -1.099209E+00 -1.316447E-13
      1562 -2.269404E-11  1.034516E+00 -5.753731E-14
      1809 -7.995903E-11 -4.405206E+00 -1.628697E-13
      1810  4.937750E-11  8.073031E-01 -2.403060E-13
      1811 -2.892474E-11  1.327344E+00 -5.222212E-14
      2087  6.286120E-11 -4.919376E+00  2.075007E-13
      2315 -1.015155E-10  4.915925E-02 -8.985868E-15
      2320  2.423532E-11  1.509294E+00  3.637646E-13
      2321 -8.915669E-12 -1.557829E-01  6.107614E-14
      2322 -4.588992E-12  1.335797E+00 -7.860032E-14
      2323  8.934022E-12  6.136152E-01 -1.818823E-13
      2324  2.130781E-11  1.765225E+00  1.546679E-13
      2802 -1.380525E-10 -3.734367E-02  1.490474E-14
      2805 -1.163936E-11  9.417270E-01  1.026956E-13
      3544 -3.866444E-11  1.616500E-01 -1.018630E-13
      3546 -7.942884E-11 -1.232724E+00 -3.552714E-15
      3552 -7.027675E-11  6.530509E-01  2.553513E-14
      3553  3.593538E-12  1.156895E+00  1.690870E-13
      3554 -2.006548E-11  1.284792E+00  1.039169E-13
      3555 -3.075543E-12  8.151478E-01 -1.450506E-13
      3556  1.404392E-11  1.302764E+00 -9.214851E-15
      3557 -3.889726E-12  9.654949E-01 -1.180445E-13
      3558 -4.900659E-12  8.216111E-01  6.189493E-14
      3559  3.125088E-11  1.321994E+00  5.584422E-14
      3560 -1.057432E-11  7.386594E-01 -3.613776E-14
      3561 -7.515118E-11 -3.676473E-01 -1.584288E-13
      3880  8.061691E-12  1.154473E+00 -1.659783E-14
      3881  6.809660E-11 -8.797924E-01 -1.056377E-13
      3882  7.596368E-11 -8.121193E-02  2.570166E-14
      3883  5.809654E-12  9.520480E-01  3.769207E-14
      3884  2.911045E-11  4.091800E-01  9.714451E-15
      3886  4.792590E-12  1.149821E+00  1.629252E-14
      3887 -1.850632E-11  1.699734E+00  5.531686E-14
      3888  2.849997E-11  2.433464E-01 -1.492834E-13
      3889 -5.599008E-12  5.024190E-01  4.815592E-14
      4008  3.356505E-11 -7.066995E-01  1.287304E-13
      4026 -4.917224E-11  1.806928E-01  1.259548E-13

 total force (fx,fy,fz) for set CENTER and time  0.2875000E+00

       -2.351914E-10 -6.802322E+00  1.373051E-13

                                INCREMENT     5


 forces (fx,fy,fz) for set CENTER and time  0.4562500E+00

       200  1.087998E-10 -8.050569E+00 -2.120526E-14
       201 -6.164281E-11 -6.776756E+00 -9.314771E-14
       202  4.790479E-11 -9.047869E+00 -8.221201E-14
       599  1.162806E-09 -1.795322E+00  3.364808E-13
       600 -2.144813E-10 -5.279182E-01 -1.384171E-13
       601  1.516063E-10 -1.752724E+00 -1.421085E-14
      1562 -3.754157E-10  1.543250E+00  3.287648E-14
      1809 -1.333152E-09 -6.309122E+00  1.048051E-13
      1810  8.459907E-10  1.202928E+00  3.948231E-14
      1811 -4.860205E-10  1.984900E+00 -1.764699E-13
      2087  1.058621E-09 -6.992534E+00  2.272627E-13
      2315 -1.719797E-09  1.304674E-01  1.571694E-13
      2320  4.030194E-10  2.258253E+00  1.927625E-13
      2321 -1.520147E-10 -2.950902E-01  1.881273E-13
      2322 -7.561573E-11  1.993910E+00 -7.409351E-14
      2323  1.470681E-10  9.147365E-01 -2.701728E-13
      2324  3.522088E-10  2.632289E+00  3.327894E-14
      2802 -2.388366E-09 -4.676345E-02 -4.306833E-13
      2805 -1.961282E-10  1.380287E+00  8.104628E-14
      3544 -6.617983E-10  2.999485E-01 -1.971756E-13
      3546 -1.378455E-09 -1.673813E+00 -2.212674E-13
      3552 -1.162031E-09  9.798520E-01 -3.319567E-14
      3553  6.006966E-11  1.719003E+00  1.886269E-13
      3554 -3.315686E-10  1.911147E+00 -8.359979E-14
      3555 -5.173631E-11  1.208680E+00  8.770762E-15
      3556  2.360001E-10  1.917520E+00 -7.893686E-14
      3557 -6.363269E-11  1.438561E+00  6.017409E-14
      3558 -8.029431E-11  1.221165E+00 -2.686740E-14
      3559  5.185346E-10  2.010683E+00 -1.053602E-13
      3560 -1.735178E-10  1.100921E+00  5.873080E-14
      3561 -1.228964E-09 -5.097587E-01  1.466605E-13
      3880  1.353736E-10  1.684957E+00  2.000622E-13
      3881  1.134227E-09 -1.255908E+00 -4.041212E-14
      3882  1.257793E-09 -9.320822E-02  8.681944E-14
      3883  1.020140E-10  1.407604E+00  9.203749E-14
      3884  4.692970E-10  6.814772E-01  1.884048E-13
      3886  7.923271E-11  1.713516E+00 -1.815215E-14
      3887 -3.045215E-10  2.533733E+00  1.815770E-13
      3888  4.914140E-10  4.527138E-01 -1.586231E-13
      3889 -9.197590E-11  7.493690E-01 -2.506328E-13
      4008  5.172352E-10 -9.467093E-01 -7.674417E-14
      4026 -8.481192E-10  3.421658E-01  6.999956E-14

 total force (fx,fy,fz) for set CENTER and time  0.4562500E+00

       -4.100033E-09 -8.660028E+00  8.357551E-14

                                INCREMENT     6


 forces (fx,fy,fz) for set CENTER and time  0.6562500E+00

       200  1.728624E-10 -1.056573E+01  2.143841E-13
       201 -9.003370E-11 -8.901193E+00  2.047251E-13
       202  5.629202E-11 -1.189593E+01 -2.421952E-13
       599  2.019276E-09 -2.756520E+00  4.067302E-13
       600 -3.734053E-10 -9.856530E-01 -6.888934E-14
       601  9.344654E-11 -2.795361E+00 -3.385070E-13
      1562 -5.318190E-10  2.120963E+00 -3.571587E-13
      1809 -1.956749E-09 -8.138197E+00 -2.022826E-13
      1810  1.437261E-09  1.658419E+00 -1.625228E-13
      1811 -7.507157E-10  2.762276E+00 -2.426948E-13
      2087  1.449837E-09 -8.948639E+00 -6.716849E-14
      2315 -2.912590E-09  2.167636E-01 -2.368938E-14
      2320  5.954764E-10  3.165085E+00  2.582934E-13
      2321 -2.478801E-10 -5.767672E-01  1.746936E-13
      2322 -1.136588E-10  2.755610E+00  6.125656E-14
      2323  1.960198E-10  1.254109E+00 -3.764489E-13
      2324  4.785227E-10  3.619103E+00  8.937295E-14
      2802 -4.136600E-09 -1.120842E-01 -3.341216E-13
      2805 -2.934078E-10  1.847107E+00  7.527312E-14
      3544 -1.132563E-09  4.977090E-01 -1.267875E-13
      3546 -2.212696E-09 -2.023756E+00  7.371881E-14
      3552 -1.580477E-09  1.372436E+00  1.535438E-13
      3553  7.808782E-11  2.347476E+00 -1.728617E-13
      3554 -4.599576E-10  2.613063E+00 -7.482903E-14
      3555 -8.148229E-11  1.645866E+00 -1.628697E-13
      3556  3.391971E-10  2.583008E+00 -9.858780E-14
