
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

       198 -1.759212E-10  1.248528E-01  1.741856E-11
       199 -2.221134E-10  1.183659E-01  7.559022E-12
       594 -2.030169E-10  4.421790E-02 -1.564059E-11
       595 -1.218200E-10  7.934085E-02 -1.060437E-11
       989  1.102582E-10 -2.439051E-01 -1.544450E-11
       990  1.244073E-11  2.716330E-02 -9.178423E-13
       991  2.860006E-10  1.374260E-01 -3.946522E-11
       992  2.541663E-10  1.067376E-01 -3.941578E-11
       993  1.779363E-10 -2.364236E-01 -2.203974E-11
      2374 -3.999037E-10  1.742989E-01  4.789430E-12
      2375 -4.164405E-10  1.708548E-01  6.059974E-12
      2376  1.974028E-10  1.607409E-01 -4.738368E-12
      2377  1.986193E-10  1.604030E-01 -3.010284E-12
      2378  1.916561E-10  1.321332E-01  4.494950E-12
      2379  1.468195E-10 -1.601268E-01  4.088616E-11
      2380 -3.561097E-10  1.928160E-01  8.337617E-13
      2381 -3.537664E-10  1.967885E-01 -3.793877E-12
      2382  1.495822E-10  1.587036E-01 -5.937328E-12
      2383  1.574699E-10  1.637236E-01 -3.483997E-13
      2384  1.516050E-10  1.521505E-01  8.096271E-12
      2385  1.248195E-12  1.091136E-02 -3.163416E-12
      2386  2.733823E-10  1.539998E-01  4.097370E-11
      2387  2.760991E-10  1.363706E-01  3.119075E-11
      2393  2.177602E-11 -2.141855E-01  3.786961E-12
      9972  2.514185E-10 -4.601029E-01  1.486170E-11
      9973  2.703489E-10 -4.788294E-01 -2.006608E-11
      9974  2.689432E-10 -4.571943E-01  1.743538E-11
      9975  2.792371E-10 -4.823965E-01 -1.988431E-11
      9976  3.294450E-10 -4.622483E-01 -1.731199E-11
      9977  1.490396E-11 -8.633092E-04  6.443851E-13
      9978  1.977215E-11 -8.513820E-04 -2.831327E-12
      9979  5.618358E-10  2.604267E-01 -1.281151E-11
      9980  6.011999E-10  2.195822E-01 -2.236400E-11
      9981  6.015023E-10  2.068792E-01 -3.494617E-11
      9982  5.737470E-10  2.620776E-01  1.763151E-12
      9983  6.659552E-10  2.084690E-01 -5.957314E-12
      9984  6.423965E-10  2.115396E-01 -4.894335E-12
      9985  6.751008E-10  2.164664E-01  3.225311E-12
      9986  6.296316E-10  2.113769E-01  2.500816E-11
      9987  5.608849E-10  2.117031E-01 -1.501810E-11
      9988  4.688641E-10  2.568044E-01 -1.979674E-11
      9989  5.637753E-10  2.076108E-01  6.607913E-12
      9990  4.825823E-10  2.511150E-01 -1.113155E-12
      9991  4.630933E-10  2.443726E-01  1.915015E-11
      9992  1.976663E-10 -4.932492E-01 -2.427641E-11
      9993  2.249304E-10 -4.706436E-01  2.775815E-11
      9994  1.948048E-10 -4.963860E-01 -2.175117E-11
      9995  2.280325E-10 -4.810142E-01  2.963974E-11
      9996  2.376003E-10 -4.633193E-01  3.344455E-11

 total force (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

        1.036504E-08 -3.131667E-02 -4.191418E-11

                                INCREMENT     2


 forces (fx,fy,fz) for set SHUTTLE and time  0.1000000E+00

       198  2.339921E-14  2.494082E-01  3.622830E-15
       199 -2.329934E-14  2.370039E-01 -2.218690E-14
       594 -4.505925E-15  8.831340E-02 -1.034732E-14
       595 -1.314973E-14  1.588137E-01 -1.956932E-14
       989  1.435248E-14 -4.870043E-01 -5.731793E-14
       990  2.144202E-14  5.438162E-02  2.398998E-14
       991  2.456471E-14  2.748889E-01 -7.042574E-15
       992  1.311578E-14  2.132281E-01  2.501531E-14
       993  5.857339E-14 -4.735059E-01  2.239014E-15
      2374  1.006994E-14  3.481568E-01 -2.439488E-15
      2375 -2.470170E-14  3.412737E-01 -1.790137E-14
