
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

       198 -2.368664E-08  4.232793E-01  2.362246E-09
       199 -2.950208E-08  4.035478E-01  9.897511E-10
       594 -2.736109E-08  1.498395E-01 -2.131825E-09
       595 -1.615582E-08  2.702926E-01 -1.394621E-09
       989  1.484281E-08 -8.259781E-01 -2.128937E-09
       990  1.741125E-09  9.257974E-02 -1.225867E-10
       991  3.855225E-08  4.673938E-01 -5.367612E-09
       992  3.366148E-08  3.618957E-01 -5.240779E-09
       993  2.364561E-08 -8.065151E-01 -2.868942E-09
      2374 -5.387723E-08  5.908078E-01  6.479976E-10
      2375 -5.610636E-08  5.791194E-01  8.229042E-10
      2376  2.675888E-08  5.467901E-01 -6.355810E-10
      2377  2.691496E-08  5.456707E-01 -4.126205E-10
      2378  2.597380E-08  4.499045E-01  6.069297E-10
      2379  1.985734E-08 -5.421845E-01  5.562032E-09
      2380 -4.727783E-08  6.572886E-01  1.125837E-10
      2381 -4.696682E-08  6.707836E-01 -4.901761E-10
      2382  1.977902E-08  5.390191E-01 -8.007426E-10
      2383  2.084293E-08  5.560501E-01 -5.298128E-11
      2384  2.006661E-08  5.166226E-01  1.068180E-09
      2385  9.289639E-11  3.699025E-02 -4.241428E-10
      2386  3.693229E-08  5.239524E-01  5.574049E-09
      2387  3.677702E-08  4.632876E-01  4.148381E-09
      2393  2.866582E-09 -7.307484E-01  4.698020E-10
      9972  3.394886E-08 -1.558186E+00  2.001033E-09
      9973  3.639843E-08 -1.621661E+00 -2.702828E-09
      9974  3.629541E-08 -1.548310E+00  2.356350E-09
      9975  3.759476E-08 -1.633713E+00 -2.671973E-09
      9976  4.433201E-08 -1.565532E+00 -2.317947E-09
      9977  2.004828E-09 -2.738401E-03  9.085198E-11
      9978  2.657494E-09 -2.683535E-03 -3.732673E-10
      9979  7.581849E-08  8.858657E-01 -1.721498E-09
      9980  8.120885E-08  7.473962E-01 -3.007739E-09
      9981  8.064854E-08  7.031683E-01 -4.681135E-09
      9982  7.742411E-08  8.914817E-01  2.323498E-10
      9983  8.993545E-08  7.097481E-01 -7.991656E-10
      9984  8.612205E-08  7.189425E-01 -6.619960E-10
      9985  9.119509E-08  7.369307E-01  4.212470E-10
      9986  8.442018E-08  7.184231E-01  3.342055E-09
      9987  7.451018E-08  7.184185E-01 -1.996543E-09
      9988  6.238126E-08  8.720780E-01 -2.648520E-09
      9989  7.490279E-08  7.045386E-01  8.825145E-10
      9990  6.421758E-08  8.528078E-01 -1.574191E-10
      9991  6.161805E-08  8.298784E-01  2.538106E-09
      9992  2.625342E-08 -1.682647E+00 -3.199418E-09
      9993  2.976573E-08 -1.605574E+00  3.687217E-09
      9994  2.586262E-08 -1.693327E+00 -2.877223E-09
      9995  3.016659E-08 -1.640885E+00  3.922483E-09
      9996  3.143207E-08 -1.580544E+00  4.407487E-09

 total force (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

