
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

       198 -1.155047E-09  1.996218E-01  1.145435E-10
       199 -1.453511E-09  1.895162E-01  4.930390E-11
       594 -1.333217E-09  7.068991E-02 -1.030129E-10
       595 -7.969580E-10  1.270088E-01 -6.924054E-11
       989  7.239424E-10 -3.898614E-01 -1.019239E-10
       990  8.252853E-11  4.348767E-02 -6.035140E-12
       991  1.878283E-09  2.198993E-01 -2.597706E-10
       992  1.662076E-09  1.706616E-01 -2.579862E-10
       993  1.164562E-09 -3.785941E-01 -1.434967E-10
      2374 -2.626002E-09  2.786667E-01  3.144728E-11
      2375 -2.734654E-09  2.731585E-01  3.992743E-11
      2376  1.298055E-09  2.572185E-01 -3.104596E-11
      2377  1.306220E-09  2.566813E-01 -1.995515E-11
      2378  1.260468E-09  2.114908E-01  2.953785E-11
      2379  9.649676E-10 -2.559394E-01  2.690820E-10
      2380 -2.330167E-09  3.087087E-01  5.427328E-12
      2381 -2.314656E-09  3.150633E-01 -2.462718E-11
      2382  9.776240E-10  2.538595E-01 -3.897957E-11
      2383  1.029536E-09  2.618872E-01 -2.401625E-12
      2384  9.912411E-10  2.433608E-01  5.296853E-11
      2385  7.269657E-12  1.744524E-02 -2.069778E-11
      2386  1.796324E-09  2.464423E-01  2.696242E-10
      2387  1.808048E-09  2.181498E-01  2.042040E-10
      2393  1.422591E-10 -3.429944E-01  2.441666E-11
      9972  1.652156E-09 -7.354418E-01  9.757952E-11
      9973  1.775000E-09 -7.653813E-01 -1.318043E-10
      9974  1.766535E-09 -7.307897E-01  1.145925E-10
      9975  1.833161E-09 -7.710797E-01 -1.304487E-10
      9976  2.162446E-09 -7.388805E-01 -1.134389E-10
      9977  9.793843E-11 -1.358419E-03  4.347689E-12
      9978  1.298982E-10 -1.337651E-03 -1.846892E-11
      9979  3.690757E-09  4.167331E-01 -8.414083E-11
      9980  3.950203E-09  3.514289E-01 -1.467800E-10
      9981  3.944998E-09  3.309815E-01 -2.291882E-10
      9982  3.769031E-09  4.193749E-01  1.158929E-11
      9983  4.375518E-09  3.336638E-01 -3.901273E-11
      9984  4.213232E-09  3.384298E-01 -3.221488E-11
      9985  4.435898E-09  3.464587E-01  2.103573E-11
      9986  4.129654E-09  3.381735E-01  1.638876E-10
