
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

       198 -2.814509E-13  2.499421E-02  2.950265E-14
       199 -3.564950E-13  2.365130E-02  1.279702E-14
       594 -3.238671E-13  8.853337E-03 -2.350510E-14
       595 -1.939559E-13  1.585751E-02 -1.678208E-14
       989  1.780823E-13 -4.884530E-02 -2.395720E-14
       990  2.147427E-14  5.428264E-03  1.106131E-15
       991  4.542902E-13  2.748215E-02 -6.388131E-14
       992  4.043077E-13  2.136721E-02 -6.497541E-14
       993  2.869905E-13 -4.723181E-02 -3.566127E-14
      2374 -6.323991E-13  3.489491E-02  7.398119E-15
      2375 -6.659778E-13  3.420566E-02  9.944761E-15
      2376  3.123107E-13  3.214251E-02 -9.319306E-15
      2377  3.154487E-13  3.207436E-02 -4.149361E-15
      2378  3.037247E-13  2.641355E-02  4.576013E-15
      2379  2.338378E-13 -3.206917E-02  6.464751E-14
      2380 -5.674650E-13  3.852920E-02  3.679898E-15
      2381 -5.644809E-13  3.932391E-02 -4.345528E-15
      2382  2.387120E-13  3.175164E-02 -1.165840E-14
      2383  2.525932E-13  3.275635E-02 -1.768370E-15
      2384  2.433577E-13  3.044329E-02  1.245897E-14
      2385  1.971428E-15  2.184452E-03 -5.071494E-15
      2386  4.343744E-13  3.079277E-02  6.316623E-14
      2387  4.429974E-13  2.728123E-02  5.029634E-14
      2393  3.629697E-14 -4.278731E-02  8.232829E-15
      9972  3.967434E-13 -9.214074E-02  2.448076E-14
      9973  4.336169E-13 -9.588985E-02 -3.127301E-14
      9974  4.296248E-13 -9.155879E-02  2.758400E-14
      9975  4.493145E-13 -9.660480E-02 -3.419647E-14
      9976  5.212215E-13 -9.256884E-02 -2.558484E-14
      9977  3.043922E-14 -1.764379E-04  4.219085E-15
      9978  2.601497E-14 -1.743331E-04 -9.934518E-15
      9979  8.945126E-13  5.207674E-02 -2.108735E-14
      9980  9.595211E-13  4.390008E-02 -3.672576E-14
      9981  9.605639E-13  4.137994E-02 -5.851866E-14
      9982  9.124589E-13  5.240686E-02  4.190593E-15
      9983  1.068586E-12  4.167474E-02 -7.495434E-15
      9984  1.020921E-12  4.231341E-02 -7.263062E-15
      9985  1.075566E-12  4.327440E-02  6.391937E-15
      9986  1.007553E-12  4.228023E-02  4.384668E-14
      9987  9.002795E-13  4.236719E-02 -2.893776E-14
      9988  7.527801E-13  5.138119E-02 -2.864143E-14
      9989  9.025922E-13  4.154808E-02  9.949298E-15
      9990  7.803061E-13  5.024185E-02 -5.199688E-17
      9991  7.445451E-13  4.889351E-02  3.074256E-14
      9992  3.101302E-13 -9.853911E-02 -4.055415E-14
      9993  3.638781E-13 -9.402225E-02  4.447036E-14
      9994  3.082265E-13 -9.916619E-02 -3.409731E-14
      9995  3.620712E-13 -9.609538E-02  4.653264E-14
      9996  3.823946E-13 -9.255992E-02  5.333716E-14

 total force (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

        1.656854E-11 -6.264181E-03 -6.588506E-14

                                INCREMENT     2


 forces (fx,fy,fz) for set SHUTTLE and time  0.1000000E+00

       198 -7.215934E-16  4.997662E-02 -1.401672E-15
       199  3.711235E-15  4.731357E-02  2.433092E-15
       594 -2.971944E-15  1.770180E-02 -1.552764E-16
       595  6.770892E-15  3.172037E-02  2.816309E-15
       989 -4.471725E-16 -9.765848E-02 -2.868868E-15
       990 -8.493356E-15  1.085872E-02 -4.383321E-15
       991 -8.263730E-15  5.496584E-02  4.715428E-15
       992  4.489982E-16  4.272459E-02 -2.235417E-15
       993 -7.218021E-15 -9.449012E-02  7.471526E-16
      2374  8.830388E-15  6.977229E-02 -4.609557E-15
      2375 -9.830914E-15  6.839400E-02  2.775404E-15
      2376  2.224440E-15  6.428789E-02  7.199625E-16
      2377 -4.195591E-15  6.415187E-02  2.035695E-16
      2378 -6.300267E-16  5.283367E-02 -3.411183E-15
      2379  5.919015E-15 -6.411646E-02  1.467579E-15
      2380 -2.404516E-15  7.707544E-02 -2.393393E-16
      2381  4.976737E-15  7.866474E-02  3.132302E-15
      2382  4.534340E-15  6.349786E-02 -4.824586E-15
      2383  8.127785E-15  6.550692E-02 -1.651839E-15
      2384  9.523781E-16  6.088001E-02 -3.821792E-16
      2385 -1.355097E-14  4.367809E-03 -1.121480E-14
      2386  4.229247E-18  6.158916E-02  1.686079E-15
      2387 -5.820126E-15  5.455893E-02 -9.366544E-17
      2393 -2.611889E-15 -8.559955E-02 -4.303917E-16
      9972 -1.062220E-14 -1.842215E-01  4.044749E-15
      9973  1.006111E-14 -1.917178E-01 -2.321735E-15
      9974  1.296599E-14 -1.830577E-01 -4.288326E-15
      9975  7.399991E-15 -1.931469E-01 -1.551448E-15
      9976 -5.111506E-15 -1.850782E-01  3.374354E-17
      9977 -2.128965E-15 -3.509956E-04  1.382193E-14
      9978  6.734023E-16 -3.466457E-04 -8.820325E-17
      9979  5.237349E-15  1.041578E-01 -5.780649E-16
      9980 -7.223662E-17  8.780838E-02 -4.697046E-15
      9981  1.382714E-14  8.275784E-02 -4.706607E-15
      9982  6.334091E-15  1.048181E-01 -1.954742E-15
      9983 -4.075493E-15  8.335903E-02  2.502760E-15
      9984  3.949733E-15  8.462409E-02 -5.122062E-15
      9985 -1.224913E-16  8.655828E-02  2.624088E-15
      9986  1.700639E-14  8.455806E-02  1.249274E-14
      9987 -2.079228E-15  8.472113E-02  2.498728E-15
      9988 -6.374085E-15  1.027523E-01  6.027750E-15
      9989 -6.039150E-16  8.308323E-02 -3.980376E-15
      9990 -1.481251E-14  1.004743E-01 -2.247878E-15
      9991 -9.365431E-15  9.777755E-02  8.185305E-16
      9992 -1.686670E-15 -1.971337E-01 -7.661911E-16
      9993 -3.111750E-15 -1.880978E-01 -3.280579E-15
      9994 -1.002164E-14 -1.983880E-01 -1.710902E-15
      9995 -3.569412E-15 -1.922446E-01  1.551531E-15
      9996  1.391363E-14 -1.851719E-01  4.033991E-15

 total force (fx,fy,fz) for set SHUTTLE and time  0.1000000E+00

       -3.048119E-15 -1.252794E-02 -4.048829E-15

                                INCREMENT     3


 forces (fx,fy,fz) for set SHUTTLE and time  0.1750000E+00

       198 -1.325138E-14  8.742805E-02  7.234603E-15
       199  7.114601E-15  8.282748E-02 -7.233623E-17
       594  2.687452E-15  3.096535E-02 -6.770644E-16
       595  9.501415E-16  5.552465E-02 -2.271490E-15
       989  1.029222E-14 -1.708180E-01 -2.046767E-15
       990  1.210895E-14  1.900854E-02 -9.879553E-15
       991  3.071235E-15  9.619422E-02 -6.466148E-15
       992 -5.991964E-15  7.474220E-02  9.848275E-15
       993 -1.806762E-14 -1.654272E-01 -1.498488E-15
      2374 -1.388065E-14  1.220554E-01 -1.781863E-15
      2375 -5.196243E-15  1.196440E-01  1.103993E-14
      2376  2.238136E-15  1.125112E-01 -2.122469E-15
      2377  2.983545E-14  1.122740E-01 -3.027644E-15
      2378 -1.883116E-14  9.247610E-02  3.233317E-15
      2379  2.938074E-15 -1.121463E-01  6.041827E-15
      2380  3.755427E-15  1.349267E-01 -3.431796E-15
      2381 -3.106696E-15  1.377077E-01  4.960051E-15
      2382 -1.244753E-14  1.111069E-01 -4.933658E-15
      2383  2.039139E-14  1.146219E-01  5.073569E-15
      2384 -7.331757E-15  1.065227E-01 -4.769550E-15
      2385  9.055756E-15  7.640801E-03  1.368719E-15
      2386 -1.078179E-15  1.077905E-01 -1.577547E-15
      2387 -2.429635E-15  9.546880E-02 -1.179512E-15
      2393 -5.029592E-15 -1.498646E-01 -5.575328E-15
      9972  2.601235E-14 -3.222299E-01 -1.073113E-14
      9973  2.773746E-16 -3.353434E-01  1.320240E-14
      9974  2.089594E-14 -3.201936E-01  4.633776E-15
      9975 -1.807005E-14 -3.378424E-01  5.626979E-15
      9976  2.994473E-14 -3.237304E-01 -3.996087E-15
      9977 -3.372283E-14 -6.092898E-04 -2.458088E-14
      9978 -9.624615E-15 -6.013091E-04 -1.646682E-14
      9979  1.656910E-14  1.822875E-01  1.877228E-17
      9980 -1.081685E-14  1.536862E-01 -9.332684E-15
      9981  7.943852E-15  1.448209E-01  4.021360E-14
      9982  1.649263E-14  1.834430E-01  3.421257E-16
      9983 -7.366379E-15  1.459033E-01  5.848957E-15
      9984 -3.268389E-14  1.480850E-01  6.995773E-15
      9985  1.388209E-14  1.515018E-01 -1.799660E-15
      9986  4.754402E-15  1.479703E-01 -2.042252E-14
      9987  9.046631E-15  1.482271E-01 -3.192702E-15
      9988 -4.066573E-15  1.797898E-01  2.555045E-16
      9989 -7.058460E-16  1.453617E-01  1.100895E-14
      9990 -9.180090E-15  1.758053E-01 -3.054650E-15
      9991 -6.180203E-15  1.710858E-01  5.004824E-15
      9992 -9.619856E-15 -3.451293E-01  1.941635E-15
      9993  1.769257E-14 -3.293109E-01 -1.281703E-15
      9994  1.516557E-14 -3.473247E-01  1.707931E-15
      9995 -1.827799E-14 -3.365691E-01 -2.889319E-16
      9996  1.158757E-14 -3.241873E-01 -5.330545E-15

 total force (fx,fy,fz) for set SHUTTLE and time  0.1750000E+00

        2.774607E-14 -2.192278E-02 -6.188003E-15

                                INCREMENT     4


 forces (fx,fy,fz) for set SHUTTLE and time  0.2875000E+00

