
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

       198 -5.861994E-09  2.991460E-01  5.827373E-10
       199 -7.343548E-09  2.845343E-01  2.479099E-10
       594 -6.768449E-09  1.059170E-01 -5.248948E-10
       595 -4.024209E-09  1.906391E-01 -3.486340E-10
       989  3.673646E-09 -5.840165E-01 -5.216219E-10
       990  4.240444E-10  6.528433E-02 -3.050083E-11
       991  9.536138E-09  3.298835E-01 -1.322756E-09
       992  8.389120E-09  2.557545E-01 -1.303811E-09
       993  5.884579E-09 -5.685212E-01 -7.203033E-10
      2374 -1.333025E-08  4.175750E-01  1.600037E-10
      2375 -1.388158E-08  4.093179E-01  2.031320E-10
      2376  6.603139E-09  3.858920E-01 -1.574889E-10
      2377  6.643099E-09  3.850933E-01 -1.016894E-10
      2378  6.410568E-09  3.173900E-01  1.500242E-10
      2379  4.904820E-09 -3.833808E-01  1.370381E-09
      2380 -1.177071E-08  4.634670E-01  2.768395E-11
      2381 -1.169293E-08  4.729963E-01 -1.233972E-10
      2382  4.932129E-09  3.806549E-01 -1.980065E-10
      2383  5.195545E-09  3.926878E-01 -1.256598E-11
      2384  5.002220E-09  3.648796E-01  2.668295E-10
      2385  3.079857E-11  2.614228E-02 -1.050000E-10
      2386  9.126772E-09  3.697469E-01  1.373234E-09
      2387  9.143156E-09  3.271374E-01  1.031984E-09
      2393  7.163343E-10 -5.150847E-01  1.205109E-10
      9972  8.392361E-09 -1.101714E+00  4.952169E-10
      9973  9.007860E-09 -1.146577E+00 -6.688268E-10
      9974  8.973108E-09 -1.094738E+00  5.823068E-10
      9975  9.303783E-09 -1.155107E+00 -6.616574E-10
      9976  1.097328E-08 -1.106884E+00 -5.748299E-10
      9977  4.966140E-10 -1.991437E-03  2.216883E-11
      9978  6.586291E-10 -1.956916E-03 -9.293914E-11
      9979  1.874520E-08  6.251980E-01 -4.266309E-10
      9980  2.006942E-08  5.273360E-01 -7.446572E-10
      9981  1.999368E-08  4.964206E-01 -1.161122E-09
      9982  1.914242E-08  6.291614E-01  5.817123E-11
      9983  2.222869E-08  5.007207E-01 -1.979218E-10
      9984  2.135198E-08  5.075764E-01 -1.636933E-10
      9985  2.253718E-08  5.199110E-01  1.056648E-10
      9986  2.092915E-08  5.071998E-01  8.294695E-10
      9987  1.854494E-08  5.075248E-01 -4.965591E-10
      9988  1.551606E-08  6.158981E-01 -6.573391E-10
      9989  1.864125E-08  4.977172E-01  2.193353E-10
      9990  1.597132E-08  6.022740E-01 -3.824174E-11
      9991  1.532536E-08  5.860898E-01  6.321459E-10
      9992  6.535591E-09 -1.186110E+00 -7.989082E-10
      9993  7.421182E-09 -1.131768E+00  9.179137E-10
      9994  6.439052E-09 -1.193644E+00 -7.175106E-10
      9995  7.521979E-09 -1.156679E+00  9.780864E-10
      9996  7.837250E-09 -1.114137E+00  1.100813E-09

 total force (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

        3.444998E-07 -7.514234E-02 -1.395785E-09

                                INCREMENT     2


 forces (fx,fy,fz) for set SHUTTLE and time  0.1000000E+00

       198 -6.123499E-14  5.965581E-01  1.520801E-14
       199  1.624909E-14  5.706163E-01  1.547748E-14
       594 -9.195290E-15  2.111231E-01  3.710604E-14
       595 -5.258507E-15  3.820227E-01  1.551415E-14
       989 -2.611585E-14 -1.163360E+00  9.896097E-15
       990 -6.204463E-14  1.308865E-01 -8.444483E-14
       991  1.261785E-13  6.599648E-01 -3.661959E-14
       992  5.229755E-14  5.100737E-01 -1.143570E-15
       993 -2.143072E-14 -1.140799E+00  5.133973E-14
      2374 -3.630764E-14  8.325829E-01 -3.941793E-14
      2375  4.672335E-14  8.160996E-01 -1.527342E-14
      2376  1.910177E-13  7.721514E-01  1.017532E-14
      2377 -8.062094E-14  7.705949E-01  5.111897E-14
      2378  4.048129E-14  6.356861E-01 -4.810824E-14
      2379 -8.696595E-14 -7.635812E-01 -3.522105E-14
      2380  2.837858E-14  9.293361E-01 -2.404007E-15
      2381  2.629878E-14  9.483780E-01  1.172580E-14
      2382 -3.424720E-14  7.604858E-01 -8.624394E-15
      2383  8.788895E-14  7.844986E-01 -8.007481E-15
      2384  2.514856E-14  7.287722E-01 -6.976302E-15
      2385 -1.408678E-13  5.213599E-02 -5.753786E-14
      2386  2.634339E-14  7.399803E-01  1.338872E-14
      2387  7.981555E-14  6.537423E-01  3.602532E-14
      2393  4.716742E-14 -1.033705E+00  6.453574E-14
      9972 -4.943245E-14 -2.194700E+00  5.251580E-14
      9973 -6.168897E-14 -2.284152E+00 -6.670336E-14
      9974  1.209598E-13 -2.180769E+00 -7.048462E-14
      9975  8.808249E-14 -2.301104E+00 -3.770439E-14
      9976 -5.338682E-14 -2.205113E+00  1.044295E-14
      9977 -8.982568E-15 -3.699950E-03  1.454438E-14
      9978  1.308158E-13 -3.610564E-03  6.022480E-14
      9979  1.958856E-13  1.250963E+00  4.819963E-14
      9980  1.740168E-13  1.055810E+00 -2.442380E-14
      9981  1.853884E-13  9.925220E-01  6.569418E-15
      9982  1.160259E-13  1.258894E+00 -4.709079E-14
      9983  1.602394E-13  1.002772E+00  2.288820E-14
      9984  8.930521E-14  1.014733E+00 -6.324791E-14
      9985  9.624403E-15  1.041141E+00  9.921475E-14
      9986  2.544944E-13  1.014028E+00 -2.379388E-14
      9987  2.377151E-14  1.013099E+00 -1.468384E-14
      9988  5.296533E-14  1.230287E+00  9.892187E-15
      9989 -1.636114E-13  9.935321E-01  1.467107E-14
      9990  5.906939E-14  1.203143E+00  2.724089E-14
      9991  7.582200E-14  1.170769E+00 -1.085677E-14
      9992  1.556398E-13 -2.380088E+00  4.390439E-14
      9993  9.358746E-14 -2.271103E+00 -6.121505E-14
      9994 -1.523094E-13 -2.395175E+00  6.333580E-14
      9995 -7.398271E-14 -2.320996E+00  4.563851E-14
      9996  8.105323E-15 -2.235661E+00  4.954569E-14

 total force (fx,fy,fz) for set SHUTTLE and time  0.1000000E+00

        1.660104E-12 -1.502342E-01  1.363568E-13

                                INCREMENT     3


 forces (fx,fy,fz) for set SHUTTLE and time  0.1750000E+00

       198 -3.513756E-13  1.039342E+00  1.180466E-13
       199 -2.782549E-13  1.002562E+00 -2.841669E-14
       594 -1.190105E-13  3.675760E-01  7.251377E-14
       595 -1.027814E-13  6.704310E-01 -3.678353E-14
       989  5.609431E-14 -2.023493E+00 -1.917496E-13
       990 -6.075309E-14  2.298885E-01 -5.102990E-14
       991  2.784466E-13  1.155397E+00  3.167060E-14
       992  3.434867E-13  8.888125E-01 -8.080235E-14
       993  1.951847E-13 -2.006107E+00  9.342660E-14
      2374 -3.610723E-13  1.450178E+00  1.259164E-14
      2375 -1.514783E-13  1.421416E+00  3.118172E-14
      2376  5.217745E-13  1.352118E+00 -1.289570E-13
      2377  1.719108E-13  1.349500E+00 -6.728392E-14
      2378  9.555269E-14  1.114729E+00 -6.720052E-14
      2379 -3.113563E-15 -1.327848E+00  1.347228E-14
      2380 -1.670170E-13  1.632511E+00 -6.155143E-14
      2381 -1.749543E-13  1.665788E+00  8.254922E-14
      2382  8.124948E-14  1.328582E+00 -6.362036E-14
      2383  2.271626E-13  1.370460E+00  9.637129E-14
      2384  1.408073E-13  1.272658E+00 -9.470315E-14
      2385 -1.980752E-13  9.086922E-02 -1.393865E-13
      2386  2.759372E-13  1.296153E+00  6.560185E-14
      2387  3.423536E-13  1.142591E+00  7.630676E-14
      2393  2.066196E-14 -1.818125E+00 -5.859718E-15
      9972  4.160771E-14 -3.817609E+00 -2.543474E-14
      9973 -2.058003E-13 -3.973427E+00  1.247465E-13
      9974  3.151296E-13 -3.793286E+00 -1.323261E-13
      9975 -5.245637E-13 -4.002816E+00  6.502868E-14
      9976  1.624420E-13 -3.836026E+00 -6.419739E-15
      9977 -5.070596E-14 -5.703370E-03  6.196222E-14
      9978  2.134263E-13 -5.493377E-03 -3.456224E-13
      9979  5.681281E-13  2.190526E+00  9.271177E-14
      9980  5.721647E-13  1.850541E+00 -1.323242E-14
      9981  3.669770E-13  1.736007E+00 -9.513191E-14
      9982  2.839099E-13  2.204418E+00 -3.997656E-14
      9983  6.569029E-13  1.758226E+00  3.644966E-14
      9984  1.090463E-13  1.774605E+00  3.312485E-14
      9985  4.273010E-13  1.825343E+00  4.246842E-15
      9986  6.964908E-13  1.773506E+00  2.230382E-13
      9987  5.331718E-13  1.767697E+00  1.056890E-13
      9988  4.396119E-13  2.148913E+00  1.014994E-13
      9989  6.067051E-13  1.733585E+00 -7.909113E-14
      9990  4.337840E-13  2.101678E+00 -7.545292E-14
      9991  4.233262E-13  2.045024E+00  1.075662E-13
      9992  3.092002E-13 -4.185501E+00 -1.578556E-13
      9993  2.681643E-13 -3.994011E+00  5.929500E-14
      9994 -2.870474E-13 -4.211951E+00 -4.760857E-14
      9995  7.450521E-14 -4.081508E+00  1.495783E-13
      9996  2.986098E-13 -3.931516E+00 -1.367736E-16

 total force (fx,fy,fz) for set SHUTTLE and time  0.1750000E+00

        7.515224E-12 -2.627940E-01 -1.769645E-13

                                INCREMENT     4


 forces (fx,fy,fz) for set SHUTTLE and time  0.2875000E+00

       198 -2.148653E-13  1.695780E+00 -4.940618E-15
       199 -5.787811E-14  1.656590E+00 -1.093863E-14
       594  1.044330E-13  5.991392E-01 -1.272034E-13
       595  1.121836E-13  1.105853E+00  1.118370E-13
       989  1.630128E-13 -3.293375E+00 -1.612169E-13
       990  7.996945E-14  3.797466E-01  3.521270E-13
       991  2.056041E-13  1.899067E+00 -9.713604E-17
       992  1.297968E-13  1.450619E+00 -2.358577E-14
       993  5.137221E-14 -3.319112E+00 -7.511837E-14
      2374 -2.617138E-13  2.365214E+00 -7.177975E-14
      2375  3.262777E-13  2.318177E+00 -8.543126E-14
      2376  3.121053E-13  2.223039E+00  5.384728E-14
      2377 -2.985417E-13  2.218990E+00  6.433385E-17
