
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

       198 -3.650122E-10  1.497877E-01  3.614802E-11
       199 -4.603500E-10  1.420718E-01  1.565372E-11
       594 -4.212653E-10  5.304681E-02 -3.250051E-11
       595 -2.524767E-10  9.522491E-02 -2.196948E-11
       989  2.287323E-10 -2.925895E-01 -3.208902E-11
       990  2.593529E-11  3.260255E-02 -1.880097E-12
       991  5.935014E-10  1.649156E-01 -8.196723E-11
       992  5.266779E-10  1.280555E-01 -8.169899E-11
       993  3.688056E-10 -2.837875E-01 -4.560337E-11
      2374 -8.298203E-10  2.091059E-01  9.913756E-12
      2375 -8.641025E-10  2.049735E-01  1.261887E-11
      2376  4.097497E-10  1.928974E-01 -9.803618E-12
      2377  4.123656E-10  1.924928E-01 -6.294407E-12
      2378  3.979024E-10  1.585793E-01  9.342397E-12
      2379  3.047136E-10 -1.920863E-01  8.489089E-11
      2380 -7.380309E-10  2.314301E-01  1.721141E-12
      2381 -7.331627E-10  2.361967E-01 -7.834473E-12
      2382  3.098479E-10  1.904279E-01 -1.232196E-11
      2383  3.262611E-10  1.964508E-01 -7.384443E-13
      2384  3.141473E-10  1.825606E-01  1.679121E-11
      2385  2.435572E-12  1.309039E-02 -6.558274E-12
      2386  5.673941E-10  1.848105E-01  8.507029E-11
      2387  5.723989E-10  1.636340E-01  6.468144E-11
      2393  4.510357E-11 -2.570971E-01  7.817270E-12
      9972  5.218900E-10 -5.519429E-01  3.083841E-11
      9973  5.609787E-10 -5.744090E-01 -4.166319E-11
      9974  5.580122E-10 -5.484530E-01  3.620904E-11
      9975  5.793737E-10 -5.786873E-01 -4.124939E-11
      9976  6.834265E-10 -5.545189E-01 -3.587249E-11
      9977  3.098540E-11 -1.030268E-03  1.428525E-12
      9978  4.106517E-11 -1.015534E-03 -5.797043E-12
      9979  1.165937E-09  3.125247E-01 -2.660117E-11
      9980  1.247679E-09  2.635231E-01 -4.638877E-11
      9981  1.247566E-09  2.482487E-01 -7.254603E-11
