
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

       198 -6.766639E-10  1.747107E-01  6.705743E-11
       199 -8.524322E-10  1.657886E-01  2.895963E-11
       594 -7.809543E-10  6.187082E-02 -6.027644E-11
       595 -4.674467E-10  1.111142E-01 -4.063487E-11
       989  4.240673E-10 -3.412416E-01 -5.958362E-11
       990  4.816857E-11  3.804401E-02 -3.541094E-12
       991  1.100273E-09  1.924068E-01 -1.520619E-10
       992  9.750227E-10  1.493635E-01 -1.512777E-10
       993  6.829430E-10 -3.311777E-01 -8.430089E-11
      2374 -1.538331E-09  2.438951E-01  1.842764E-11
      2375 -1.601921E-09  2.390748E-01  2.339004E-11
      2376  7.600328E-10  2.250566E-01 -1.819714E-11
      2377  7.648434E-10  2.245856E-01 -1.167973E-11
      2378  7.380125E-10  1.850318E-01  1.728350E-11
      2379  5.651147E-10 -2.240238E-01  1.574751E-10
      2380 -1.366664E-09  2.700610E-01  3.175246E-12
      2381 -1.357543E-09  2.756217E-01 -1.446973E-11
      2382  5.735277E-10  2.221465E-01 -2.284840E-11
      2383  6.039841E-10  2.291720E-01 -1.397286E-12
      2384  5.815482E-10  2.129641E-01  3.107922E-11
      2385  4.481833E-12  1.526834E-02 -1.209639E-11
      2386  1.052039E-09  2.156246E-01  1.578238E-10
      2387  1.060126E-09  1.908937E-01  1.197403E-10
      2393  8.348338E-11 -3.000334E-01  1.439968E-11
      9972  9.677270E-10 -6.437225E-01  5.715514E-11
      9973  1.039854E-09 -6.699263E-01 -7.723949E-11
      9974  1.034607E-09 -6.396515E-01  6.715516E-11
      9975  1.073905E-09 -6.749150E-01 -7.643933E-11
      9976  1.266843E-09 -6.467297E-01 -6.649066E-11
      9977  5.738619E-11 -1.195307E-03  2.548078E-12
      9978  7.615553E-11 -1.177626E-03 -1.076865E-11
      9979  2.161763E-09  3.646268E-01 -4.929737E-11
      9980  2.313517E-09  3.074720E-01 -8.598144E-11
      9981  2.311823E-09  2.896162E-01 -1.343406E-10
      9982  2.207586E-09  3.669383E-01  6.795527E-12
      9983  2.562673E-09  2.919228E-01 -2.284193E-11
      9984  2.469137E-09  2.961359E-01 -1.893176E-11
      9985  2.597943E-09  3.031187E-01  1.235843E-11
      9986  2.420081E-09  2.959105E-01  9.600911E-11
      9987  2.152620E-09  2.962910E-01 -5.759794E-11
      9988  1.799902E-09  3.594545E-01 -7.607497E-11
      9989  2.163592E-09  2.905641E-01  2.540764E-11
      9990  1.852515E-09  3.514944E-01 -4.330152E-12
      9991  1.777682E-09  3.420546E-01  7.342876E-11
      9992  7.587124E-10 -6.909352E-01 -9.303054E-11
      9993  8.628047E-10 -6.592725E-01  1.065550E-10
      9994  7.475527E-10 -6.953277E-01 -8.348035E-11
      9995  8.746113E-10 -6.737949E-01  1.137338E-10
      9996  9.112532E-10 -6.490098E-01  1.281987E-10

 total force (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

        3.983796E-08 -4.384040E-02 -1.610533E-10

                                INCREMENT     2


 forces (fx,fy,fz) for set SHUTTLE and time  0.1000000E+00

       198  2.371974E-14  3.488366E-01  2.793692E-15
       199  5.742735E-14  3.321085E-01  2.141433E-14
       594  5.767549E-15  1.235011E-01 -3.628833E-15
       595  1.047288E-15  2.224857E-01  3.099896E-15
       989  1.540008E-15 -6.809006E-01  8.568393E-16
       990 -3.963289E-14  7.619596E-02  4.694948E-14
       991  4.262184E-15  3.848844E-01 -3.891141E-15
       992  4.293739E-14  2.982416E-01 -7.224940E-14
       993 -1.474313E-14 -6.636426E-01 -2.414044E-14
      2374  3.785757E-14  4.869231E-01 -1.449615E-14
      2375  2.841139E-14  4.772928E-01  3.953911E-15
      2376 -2.434305E-14  4.502449E-01 -1.395638E-14
      2377  9.700972E-15  4.493171E-01 -2.896461E-14
      2378  1.237254E-14  3.703781E-01  1.884885E-14
      2379  8.103149E-15 -4.469698E-01  4.254924E-14
      2380  3.584966E-14  5.409473E-01  4.704682E-15
      2381  1.807874E-14  5.520632E-01  5.929870E-15
      2382 -1.650705E-14  4.440191E-01 -7.256181E-15
      2383 -2.104871E-14  4.580524E-01  2.985911E-15
      2384  5.573629E-14  4.255987E-01 -7.487913E-15
      2385  4.975212E-14  3.048469E-02  3.644388E-14
      2386 -6.885713E-14  4.314203E-01 -1.416220E-14
      2387 -2.958455E-15  3.816097E-01 -6.577493E-15
      2393  3.841798E-15 -6.012783E-01  2.222861E-15
      9972  5.934577E-14 -1.284488E+00 -4.328465E-14
      9973 -3.857317E-14 -1.336802E+00 -4.835237E-15
      9974  2.347187E-14 -1.276352E+00 -1.306580E-14
      9975  7.580200E-15 -1.346743E+00  8.776124E-15
      9976  1.016545E-13 -1.290527E+00 -5.452583E-14
      9977 -1.251720E-13 -2.296215E-03 -4.061442E-15
      9978  4.303521E-14 -2.253954E-03 -4.481339E-14
      9979 -1.463004E-14  7.294553E-01 -3.071307E-15
      9980 -1.784260E-14  6.153380E-01  2.250631E-14
      9981 -1.919030E-14  5.791277E-01 -2.218511E-14
      9982 -8.493988E-15  7.340797E-01  1.405584E-14
      9983 -3.899054E-14  5.843056E-01  1.315943E-14
      9984 -8.186690E-14  5.921332E-01  5.312676E-14
      9985 -2.311597E-14  6.066931E-01  2.391459E-14
      9986  2.820779E-14  5.916985E-01 -2.358498E-14
      9987  2.443942E-14  5.919245E-01  5.261801E-14
      9988  1.258029E-13  7.184034E-01 -8.526161E-16
      9989 -7.645656E-15  5.804870E-01  1.226574E-15
      9990 -1.038361E-14  7.025188E-01 -3.868099E-14
      9991 -2.535510E-14  6.836366E-01  2.221795E-14
      9992 -6.259263E-14 -1.384565E+00 -2.296341E-14
      9993  1.504248E-14 -1.321137E+00  2.984790E-14
      9994  7.148094E-15 -1.393357E+00 -4.058803E-15
      9995 -3.574651E-14 -1.350206E+00 -4.617706E-15
      9996  5.374459E-14 -1.300550E+00  1.517199E-14

 total force (fx,fy,fz) for set SHUTTLE and time  0.1000000E+00

        1.881892E-13 -8.766181E-02 -3.203709E-14

                                INCREMENT     3


 forces (fx,fy,fz) for set SHUTTLE and time  0.1750000E+00

       198  1.079270E-14  6.089121E-01  4.087436E-14
       199  7.167699E-16  5.825694E-01  1.129591E-14
       594 -1.797345E-14  2.154911E-01  5.575224E-14
       595 -3.476375E-14  3.900127E-01 -2.852131E-14
       989  1.292419E-14 -1.187397E+00 -5.004897E-14
       990  1.072620E-13  1.336268E-01  2.391502E-14
       991  5.518898E-14  6.737220E-01 -4.093479E-15
       992 -2.263326E-14  5.206388E-01  4.523350E-14
       993 -2.577040E-14 -1.164724E+00 -5.328176E-14
      2374 -3.232569E-14  8.498185E-01 -1.297627E-14
      2375 -2.861461E-14  8.329931E-01  4.205644E-15
      2376 -1.288790E-13  7.882527E-01 -2.268446E-14
      2377 -8.167263E-14  7.866655E-01  4.999701E-16
      2378  1.008386E-13  6.489674E-01 -7.661995E-14
      2379 -2.366682E-15 -7.793533E-01 -1.107390E-14
      2380 -3.800735E-14  9.487985E-01 -1.805616E-15
      2381 -2.883281E-14  9.682364E-01  4.492394E-14
      2382 -6.332414E-14  7.762935E-01 -4.227273E-15
      2383  3.065439E-14  8.008042E-01  4.332272E-14
      2384 -1.021242E-13  7.439122E-01  4.321744E-14
      2385 -9.219849E-15  5.321597E-02  8.198206E-15
      2386  1.596447E-15  7.554166E-01 -4.026013E-15
      2387 -2.375085E-14  6.673388E-01  1.684573E-16
      2393  4.376027E-15 -1.055390E+00 -6.400880E-14
      9972  2.704207E-14 -2.240050E+00  5.658040E-14
      9973  1.495753E-13 -2.331354E+00  9.925805E-15
      9974  5.677809E-14 -2.225830E+00 -8.521581E-14
      9975  1.704192E-13 -2.348655E+00  9.000843E-15
      9976 -1.807130E-13 -2.250683E+00  4.628499E-14
      9977  1.661642E-13 -3.764801E-03  5.408916E-14
      9978 -4.367462E-14 -3.672687E-03  1.321699E-13
      9979 -8.475990E-15  1.277047E+00  3.541019E-15
      9980  7.650276E-14  1.077854E+00 -4.058866E-14
