
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

       198 -3.700725E-08  4.728473E-01  3.695406E-09
       199 -4.598496E-08  4.512275E-01  1.538832E-09
       594 -4.275517E-08  1.673736E-01 -3.337596E-09
       595 -2.517515E-08  3.021895E-01 -2.170024E-09
       989  2.318912E-08 -9.225339E-01 -3.339751E-09
       990  2.737430E-09  1.035133E-01 -1.909658E-10
       991  6.024559E-08  5.224067E-01 -8.400626E-09
       992  5.244302E-08  4.042817E-01 -8.170730E-09
       993  3.685957E-08 -9.018934E-01 -4.456205E-09
      2374 -8.418466E-08  6.599749E-01  1.013292E-09
      2375 -8.766779E-08  6.469155E-01  1.287003E-09
      2376  4.185670E-08  6.111659E-01 -9.924536E-10
      2377  4.209677E-08  6.099202E-01 -6.458376E-10
      2378  4.062515E-08  5.029533E-01  9.487304E-10
      2379  3.104810E-08 -6.055503E-01  8.705545E-09
      2380 -7.368588E-08  7.349324E-01  1.762679E-10
      2381 -7.320228E-08  7.500129E-01 -7.606572E-10
      2382  3.080767E-08  6.023234E-01 -1.251372E-09
      2383  3.246945E-08  6.213511E-01 -8.407060E-11
      2384  3.125985E-08  5.772707E-01  1.662701E-09
      2385  1.255542E-10  4.132231E-02 -6.627649E-10
      2386  5.773578E-08  5.856571E-01  8.724881E-09
      2387  5.735381E-08  5.177209E-01  6.468055E-09
      2393  4.460882E-09 -8.171841E-01  7.232030E-10
      9972  5.306410E-08 -1.740348E+00  3.126455E-09
      9973  5.686726E-08 -1.811254E+00 -4.222787E-09
      9974  5.673053E-08 -1.729313E+00  3.683701E-09
      9975  5.873706E-08 -1.824710E+00 -4.173610E-09
      9976  6.925752E-08 -1.748567E+00 -3.618729E-09
      9977  3.131346E-09 -3.023199E-03  1.426294E-10
      9978  4.149867E-09 -2.959216E-03 -5.816153E-10
      9979  1.185042E-07  9.901585E-01 -2.687851E-09
      9980  1.269509E-07  8.354742E-01 -4.697952E-09
      9981  1.259153E-07  7.858508E-01 -7.306840E-09
      9982  1.210128E-07  9.964358E-01  3.615147E-10
      9983  1.405863E-07  7.934224E-01 -1.247946E-09
      9984  1.344574E-07  8.034673E-01 -1.034143E-09
      9985  1.425619E-07  8.238012E-01  6.549987E-10
      9986  1.318024E-07  8.028932E-01  5.215669E-09
      9987  1.161451E-07  8.026798E-01 -3.112825E-09
      9988  9.726471E-08  9.744749E-01 -4.132898E-09
      9989  1.167611E-07  7.871733E-01  1.376713E-09
      9990  1.001320E-07  9.529513E-01 -2.475783E-10
      9991  9.607708E-08  9.273236E-01  3.955466E-09
      9992  4.091961E-08 -1.881641E+00 -4.980469E-09
      9993  4.636506E-08 -1.795460E+00  5.747100E-09
      9994  4.030912E-08 -1.893579E+00 -4.481293E-09
      9995  4.698745E-08 -1.834935E+00  6.109521E-09
      9996  4.895922E-08 -1.767462E+00  6.860605E-09

 total force (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

        2.169300E-06 -1.189465E-01 -8.811300E-09

                                INCREMENT     2


 forces (fx,fy,fz) for set SHUTTLE and time  0.1000000E+00

       198 -3.869034E-13  9.412963E-01  4.316898E-14
       199 -5.538619E-13  9.062860E-01 -1.809638E-14
       594 -1.544613E-13  3.329507E-01 -1.046348E-13
       595 -2.635648E-13  6.062059E-01 -5.777558E-14
       989  4.826544E-13 -1.833281E+00 -1.235412E-13
       990  1.702723E-13  2.078258E-01 -2.579165E-13
       991  1.191059E-12  1.045272E+00 -3.145996E-13
       992  1.201333E-12  8.049353E-01 -2.276436E-13
       993  4.018715E-13 -1.813111E+00 -1.630600E-13
      2374 -9.354377E-13  1.313451E+00  9.781610E-15
      2375 -5.281830E-13  1.287411E+00 -5.940895E-15
      2376  7.477741E-13  1.223184E+00  9.166516E-15
      2377  8.487380E-13  1.220794E+00 -1.270395E-13
      2378  4.878265E-13  1.008116E+00  1.053856E-13
      2379  9.769451E-14 -1.203085E+00  1.572919E-13
      2380 -8.324539E-13  1.475805E+00 -1.096710E-14
      2381 -6.622310E-13  1.505922E+00  1.682146E-14
      2382  1.043411E-12  1.202516E+00  6.471936E-14
      2383  8.548788E-13  1.240435E+00  1.369493E-14
      2384  6.309915E-13  1.152003E+00  3.961499E-14
      2385 -2.417931E-13  8.228712E-02 -1.631344E-13
      2386  8.591874E-13  1.172479E+00  3.102390E-13
      2387  1.000687E-12  1.034071E+00  3.214878E-13
      2393  6.877729E-14 -1.643146E+00 -1.196730E-14
      9972  4.995438E-13 -3.458693E+00  1.287081E-13
      9973  4.749196E-13 -3.599817E+00  4.536713E-14
      9974  2.552484E-13 -3.436675E+00  1.680502E-14
      9975  3.354629E-13 -3.626462E+00  8.621553E-14
      9976  3.229372E-13 -3.475316E+00 -1.518010E-13
      9977 -3.798475E-14 -5.317993E-03 -2.755829E-13
      9978  8.211613E-14 -5.138789E-03 -1.568363E-13
      9979  2.339005E-12  1.981648E+00  3.216066E-14
      9980  2.703471E-12  1.673732E+00 -2.621008E-14
      9981  2.801247E-12  1.570861E+00  4.094333E-13
      9982  2.262145E-12  1.994215E+00  5.297806E-14
      9983  2.586506E-12  1.590108E+00  7.067680E-14
      9984  2.729904E-12  1.605838E+00  2.240592E-13
      9985  2.166189E-12  1.650838E+00  1.196400E-13
      9986  2.515309E-12  1.604816E+00  8.231739E-14
      9987  2.504842E-12  1.600405E+00 -3.922420E-14
      9988  2.056713E-12  1.945089E+00 -3.981423E-14
      9989  2.266487E-12  1.569515E+00  1.504236E-13
      9990  2.347271E-12  1.902299E+00 -9.606207E-15
      9991  2.065105E-12  1.851039E+00  5.473775E-14
      9992  3.126967E-13 -3.782819E+00 -3.880421E-14
      9993  2.763858E-13 -3.609718E+00  1.256235E-13
      9994  2.653671E-13 -3.806740E+00  1.845332E-15
      9995  5.556701E-14 -3.688845E+00  1.013389E-13
      9996  3.253422E-13 -3.553270E+00  4.533391E-14

 total force (fx,fy,fz) for set SHUTTLE and time  0.1000000E+00

        4.004006E-11 -2.377873E-01  5.148405E-13

                                INCREMENT     3


 forces (fx,fy,fz) for set SHUTTLE and time  0.1750000E+00

       198 -1.614251E-13  1.635397E+00  8.582572E-14
       199  1.636503E-14  1.595733E+00  7.785231E-14
       594 -1.032601E-14  5.778576E-01 -5.495493E-14
       595 -4.440437E-14  1.065402E+00  3.215820E-14
       989  1.908300E-15 -3.176829E+00 -1.219342E-13
       990  2.976264E-13  3.658023E-01 -1.126798E-13
       991  1.164521E-13  1.830189E+00 -7.908319E-14
       992  8.839350E-14  1.398923E+00 -1.186935E-13
       993  1.405902E-13 -3.196797E+00 -1.426019E-13
      2374 -6.449180E-14  2.281071E+00  1.189387E-13
      2375 -2.275270E-13  2.235719E+00  1.079434E-13
      2376  2.075349E-13  2.142362E+00 -1.183584E-13
      2377  3.949958E-13  2.138437E+00 -3.143629E-14
      2378  1.969933E-13  1.769599E+00  1.370877E-13
      2379  5.882331E-14 -2.084088E+00  3.562062E-14
      2380 -2.634913E-13  2.597711E+00  3.458245E-14
      2381  1.242994E-13  2.650293E+00  8.078886E-14
      2382  2.044164E-13  2.098389E+00 -7.662034E-14
      2383  4.335706E-13  2.164370E+00  2.220400E-14
      2384  1.654193E-13  2.008935E+00 -1.231158E-14
      2385 -1.029759E-13  1.431476E-01  2.378805E-14
      2386  5.577803E-14  2.054534E+00 -3.741796E-14
      2387  2.228478E-13  1.805789E+00  7.222242E-14
      2393  2.133716E-13 -2.897973E+00  1.056597E-13
      9972  4.735081E-14 -5.994159E+00 -1.099045E-13
      9973 -2.917156E-13 -6.239309E+00  4.865082E-14
      9974 -2.775876E-14 -5.955780E+00 -4.618075E-14
      9975  6.811338E-14 -6.285262E+00  5.004609E-14
      9976  3.232443E-14 -6.023749E+00 -7.273410E-14
      9977  1.369030E-13 -7.281311E-03 -4.839324E-13
      9978  2.352194E-13 -6.832874E-03  1.886278E-13
      9979  3.032592E-13  3.470796E+00 -3.996444E-14
      9980  4.931793E-13  2.935877E+00  3.202377E-14
      9981  3.724310E-13  2.746525E+00  2.316364E-13
      9982  2.705821E-13  3.492820E+00 -1.934179E-16
      9983 -1.355550E-13  2.790780E+00  2.625757E-14
      9984  3.502711E-14  2.807042E+00  1.445635E-13
      9985  6.896048E-13  2.896992E+00  1.286468E-14
      9986 -3.049428E-13  2.805607E+00  9.383021E-15
      9987  5.554028E-13  2.787285E+00  3.649408E-14
      9988  5.178145E-13  3.393255E+00  5.914299E-14
      9989  2.753834E-13  2.733561E+00 -3.650905E-15
      9990  2.473226E-13  3.319031E+00  5.450241E-14
      9991  2.100532E-13  3.229365E+00 -8.235020E-14
      9992  1.222137E-13 -6.669970E+00  2.926764E-14
      9993  1.492007E-13 -6.365184E+00  2.329817E-15
      9994 -2.423979E-13 -6.711943E+00 -1.113291E-13
      9995  1.729704E-13 -6.504117E+00 -2.879184E-14
      9996  3.088601E-14 -6.265229E+00  5.419789E-14

 total force (fx,fy,fz) for set SHUTTLE and time  0.1750000E+00

        6.027616E-12 -4.159061E-01  2.953699E-14

                                INCREMENT     4


 forces (fx,fy,fz) for set SHUTTLE and time  0.2875000E+00

       198 -1.098366E-10  2.656378E+00  1.445694E-11
       199 -1.233666E-10  2.644371E+00  1.597685E-11
       594 -9.805100E-11  9.371958E-01 -1.859131E-11
       595 -9.584885E-11  1.760572E+00 -1.560803E-11
       989  6.537574E-11 -5.140182E+00 -1.558498E-11
       990  3.668593E-12  6.061850E-01 -3.899068E-13
       991  3.337965E-10  3.008272E+00 -8.948141E-11
       992  3.175933E-10  2.273660E+00 -1.003263E-10
       993  9.192326E-11 -5.308370E+00 -3.086090E-11
      2374 -2.124062E-10  3.703081E+00  5.327263E-12
      2375 -2.260262E-10  3.629145E+00  6.983115E-12
      2376  2.217527E-10  3.522433E+00 -3.470357E-12
      2377  2.308707E-10  3.516588E+00 -2.134293E-12
      2378  2.208117E-10  2.919054E+00  6.416836E-12
      2379  4.037548E-11 -3.370499E+00  3.576431E-11
      2380 -2.231997E-10  4.302807E+00  1.736244E-12
      2381 -2.315074E-10  4.388848E+00  1.781473E-12
