
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

      9990  6.351176E-13  1.503031E+00 -3.039066E-14
      9991  5.399129E-13  1.462563E+00  6.368145E-14
      9992  5.414700E-14 -2.979983E+00 -2.494512E-14
      9993  8.021772E-14 -2.843568E+00  2.987279E-14
      9994  3.005269E-13 -2.998853E+00  8.559368E-14
      9995  1.069177E-13 -2.905977E+00 -2.333017E-14
      9996 -1.219328E-13 -2.799152E+00 -2.196306E-14

 total force (fx,fy,fz) for set SHUTTLE and time  0.1000000E+00

        8.650558E-12 -1.877631E-01  1.144763E-13

                                INCREMENT     3


 forces (fx,fy,fz) for set SHUTTLE and time  0.1750000E+00

       198 -3.062298E-13  1.295743E+00  9.007363E-14
       199 -7.841709E-14  1.256052E+00  2.889558E-14
       594 -1.234456E-13  4.580772E-01 -1.439097E-13
       595 -7.697089E-14  8.393748E-01 -1.526202E-14
       989  2.755293E-13 -2.520256E+00 -8.590783E-14
       990 -5.367218E-14  2.879729E-01 -3.262810E-15
       991  6.226649E-13  1.444540E+00 -7.197899E-14
       992  6.601438E-13  1.108201E+00 -6.405770E-14
       993  7.398111E-14 -2.514608E+00 -2.928919E-14
      2374 -3.297284E-13  1.807665E+00  2.304195E-15
      2375 -2.063715E-14  1.771775E+00  2.211779E-14
      2376  3.931726E-13  1.690695E+00 -1.886180E-14
      2377  3.094281E-13  1.687497E+00  9.835604E-15
      2378  1.345855E-14  1.395005E+00  1.241093E-13
      2379  9.067576E-14 -1.653626E+00  7.841723E-14
      2380 -4.821244E-13  2.045049E+00 -1.469605E-13
      2381 -4.325687E-13  2.086610E+00 -6.680133E-14
      2382  5.164607E-14  1.659002E+00 -2.443168E-14
      2383  5.192902E-13  1.711241E+00  1.336499E-13
      2384  4.594328E-13  1.588789E+00 -4.560078E-14
      2385 -1.058023E-13  1.133326E-01 -2.355258E-13
      2386  5.117822E-13  1.620996E+00  1.428787E-13
      2387  4.670165E-13  1.427137E+00  1.328803E-13
      2393  1.329670E-13 -2.279226E+00  1.678657E-13
      9972  1.868361E-13 -4.755024E+00  8.843270E-14
      9973  8.232051E-14 -4.949269E+00 -5.427762E-14
      9974 -1.566054E-13 -4.724663E+00  1.793241E-14
      9975  6.286096E-14 -4.985807E+00  1.424486E-13
      9976  5.242184E-13 -4.778190E+00  1.707479E-13
      9977  2.828024E-15 -6.546960E-03 -2.015160E-13
      9978 -2.989728E-13 -6.245284E-03  3.726652E-13
      9979  8.731797E-13  2.739039E+00  8.156742E-14
      9980  1.380509E-12  2.315194E+00 -7.345767E-14
      9981  8.581198E-13  2.169302E+00 -1.561426E-14
      9982  9.851819E-13  2.756413E+00 -5.582810E-14
      9983  1.257481E-12  2.200164E+00 -1.558758E-13
      9984  1.375478E-12  2.217349E+00 -1.572364E-13
      9985  5.905575E-13  2.284040E+00  1.479851E-13
      9986  1.041864E-12  2.216077E+00  1.288796E-13
      9987  1.289999E-12  2.205741E+00  1.026252E-13
      9988  8.762882E-13  2.683073E+00 -4.066624E-14
      9989  1.078175E-12  2.163197E+00  7.425735E-15
      9990  9.987180E-13  2.624222E+00  8.459161E-14
      9991  7.175029E-13  2.553412E+00 -1.816080E-14
      9992  4.477619E-13 -5.246505E+00 -2.298324E-14
      9993  3.754517E-13 -5.006596E+00  2.063579E-13
      9994  3.373612E-13 -5.279600E+00 -1.345015E-13
      9995  9.521041E-14 -5.116102E+00  8.570467E-14
      9996 -8.013109E-14 -4.928136E+00 -3.364066E-14

 total force (fx,fy,fz) for set SHUTTLE and time  0.1750000E+00

        1.747379E-11 -3.284229E-01  6.547836E-13

                                INCREMENT     4


 forces (fx,fy,fz) for set SHUTTLE and time  0.2875000E+00

       198 -2.845806E-12  2.110154E+00  5.895379E-13
       199 -3.163411E-12  2.078113E+00  4.620774E-13
       594 -3.124021E-12  7.450822E-01 -6.617208E-13
       595 -2.872166E-12  1.385672E+00 -4.190552E-13
       989  1.342703E-12 -4.091713E+00 -2.408908E-13
       990  4.109449E-13  4.763450E-01  2.727857E-14
       991  9.245018E-12  2.374399E+00 -2.725077E-12
       992  8.562974E-12  1.805503E+00 -2.865071E-12
       993  2.376597E-12 -4.167098E+00 -7.513265E-13
      2374 -6.406460E-12  2.942494E+00  2.821469E-13
      2375 -7.170037E-12  2.883877E+00  8.915437E-14
      2376  6.138521E-12  2.779847E+00 -2.817073E-13
      2377  6.967296E-12  2.774980E+00 -4.299265E-14
      2378  7.234613E-12  2.299651E+00  2.937913E-13
      2379  8.599452E-13 -2.683678E+00  1.247599E-12
      2380 -6.530094E-12  3.382260E+00  2.121513E-13
      2381 -6.698512E-12  3.450338E+00  1.945440E-13
      2382  5.491213E-12  2.715828E+00 -2.353168E-13
      2383  6.699784E-12  2.801047E+00 -2.927492E-13
      2384  7.132163E-12  2.598869E+00 -1.279779E-15
      2385  5.698803E-14  1.849711E-01  1.405433E-13
      2386  9.197227E-12  2.666825E+00  2.826267E-12
      2387  1.100699E-11  2.338444E+00  2.863971E-12
      2393  2.601073E-13 -3.778324E+00  5.482653E-13
      9972  2.782627E-12 -7.721117E+00  3.250335E-13
      9973  2.091372E-12 -8.037439E+00 -1.477978E-13
      9974  3.368966E-12 -7.671493E+00 -1.867925E-13
      9975  1.711216E-12 -8.096450E+00 -6.968389E-14
      9976  2.616532E-12 -7.759957E+00 -5.494326E-13
      9977 -1.920840E-13 -7.523290E-03  5.492603E-13
      9978  6.928834E-13 -6.820130E-03  5.550608E-13
      9979  1.838715E-11  4.503707E+00 -5.653213E-13
      9980  1.855047E-11  3.813565E+00 -1.105114E-12
      9981  1.998486E-11  3.559759E+00 -1.608250E-12
      9982  1.961287E-11  4.532304E+00 -4.665980E-13
      9983  2.029582E-11  3.626478E+00 -4.914918E-13
      9984  2.328780E-11  3.637610E+00 -7.963519E-13
      9985  2.167472E-11  3.764179E+00 -3.004460E-13
      9986  2.420117E-11  3.636086E+00 -4.969738E-13
      9987  1.897711E-11  3.602670E+00 -9.156329E-13
      9988  1.664882E-11  4.391015E+00 -5.333012E-13
      9989  2.022846E-11  3.533298E+00 -7.549729E-13
      9990  1.816704E-11  4.295323E+00 -2.669638E-13
      9991  1.959076E-11  4.179106E+00 -9.753961E-14
      9992  3.610991E-12 -8.694751E+00 -4.648059E-13
      9993  2.344148E-12 -8.297845E+00  5.230365E-13
      9994  3.511555E-12 -8.749279E+00 -2.756090E-13
      9995  2.128473E-12 -8.478450E+00  4.203409E-13
      9996  2.462983E-12 -8.167165E+00  1.206102E-13

 total force (fx,fy,fz) for set SHUTTLE and time  0.2875000E+00

        3.309093E-10 -5.393050E-01 -6.339596E-12

                                INCREMENT     5


 forces (fx,fy,fz) for set SHUTTLE and time  0.4562500E+00

       198 -1.154392E-09  3.302691E+00  1.445266E-10
       199 -1.335435E-09  3.330540E+00  1.636746E-10
       594 -9.821564E-10  1.164127E+00 -1.885709E-10
       595 -9.857507E-10  2.213325E+00 -1.637783E-10
       989  6.978877E-10 -6.375009E+00 -1.689508E-10
       990  2.534858E-11  7.637127E-01 -1.636926E-11
       991  3.486995E-09  3.769530E+00 -9.227437E-10
       992  3.372081E-09  2.828218E+00 -1.043607E-09
       993  1.005657E-09 -6.694494E+00 -3.317993E-10
      2374 -2.201030E-09  4.602508E+00  4.243669E-11
      2375 -2.295885E-09  4.510364E+00  5.958219E-11
      2376  2.337128E-09  4.414173E+00 -3.031297E-11
      2377  2.383201E-09  4.407314E+00 -2.296622E-11
      2378  2.245298E-09  3.665614E+00  7.080312E-11
      2379  4.066883E-10 -4.178980E+00  3.506906E-10
      2380 -2.368764E-09  5.417677E+00  8.039182E-12
      2381 -2.412979E-09  5.525167E+00  9.438949E-12
      2382  2.226216E-09  4.284369E+00 -4.231623E-11
      2383  2.374563E-09  4.418052E+00 -1.832256E-11
      2384  2.436318E-09  4.095016E+00  4.056172E-11
      2385  4.616303E-11  2.911913E-01  1.462275E-11
      2386  3.082546E-09  4.238882E+00  9.557725E-10
      2387  3.712168E-09  3.694990E+00  9.963638E-10
      2393  1.048969E-10 -6.072885E+00  1.811569E-10
      9972  1.105804E-09 -1.203312E+01  1.249194E-10
      9973  6.762758E-10 -1.252844E+01 -3.634224E-11
      9974  1.201957E-09 -1.195508E+01  8.771385E-11
      9975  6.831012E-10 -1.261980E+01 -8.484699E-11
      9976  8.584460E-10 -1.209670E+01 -1.783992E-10
      9977  6.304245E-11 -3.555483E-03  3.429517E-11
      9978  9.531810E-11 -1.945537E-03 -1.186485E-11
      9979  6.584618E-09  7.152832E+00 -9.779498E-11
      9980  6.822498E-09  6.073008E+00 -1.052346E-10
      9981  7.839764E-09  5.637822E+00 -2.120201E-10
      9982  6.728416E-09  7.198356E+00 -3.972423E-11
      9983  7.162846E-09  5.780495E+00 -2.199712E-11
      9984  8.194568E-09  5.758683E+00 -5.795090E-11
      9985  7.255908E-09  5.998843E+00  4.382197E-11
      9986  8.249355E-09  5.757748E+00  8.239661E-11
      9987  7.119459E-09  5.664765E+00 -1.116555E-10
      9988  6.447592E-09  6.925108E+00 -9.406971E-11
      9989  7.279775E-09  5.555979E+00 -5.403871E-11
      9990  6.686039E-09  6.775502E+00 -2.837519E-11
      9991  6.697519E-09  6.591654E+00  9.728323E-11
      9992  1.110220E-09 -1.396967E+01 -1.358206E-10
      9993  7.980515E-10 -1.333372E+01  1.960224E-10
      9994  1.123249E-09 -1.405650E+01 -1.853844E-10
      9995  8.358943E-10 -1.362197E+01  1.559652E-10
      9996  8.957092E-10 -1.312219E+01  8.455063E-11

 total force (fx,fy,fz) for set SHUTTLE and time  0.4562500E+00

        1.187222E-07 -8.558092E-01 -4.606183E-10

                                INCREMENT     6


