
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

       198 -4.496631E-12  4.997662E-02  4.463560E-13
       199 -5.693050E-12  4.731357E-02  1.926875E-13
       594 -5.184655E-12  1.770180E-02 -3.997881E-13
       595 -3.125199E-12  3.172037E-02 -2.751751E-13
       989  2.822420E-12 -9.765848E-02 -3.856065E-13
       990  3.153341E-13  1.085872E-02 -2.721146E-14
       991  7.302844E-12  5.496584E-02 -1.007895E-12
       992  6.515499E-12  4.272459E-02 -1.007910E-12
       993  4.571669E-12 -9.449012E-02 -5.696519E-13
      2374 -1.021265E-11  6.977229E-02  1.194844E-13
      2375 -1.063689E-11  6.839400E-02  1.550030E-13
      2376  5.030005E-12  6.428789E-02 -1.206804E-13
      2377  5.064471E-12  6.415187E-02 -7.620626E-14
      2378  4.878441E-12  5.283367E-02  1.151400E-13
      2379  3.749591E-12 -6.411646E-02  1.040599E-12
      2380 -9.128577E-12  7.707544E-02  2.439039E-14
      2381 -9.070604E-12  7.866474E-02 -9.847490E-14
      2382  3.835151E-12  6.349786E-02 -1.517284E-13
      2383  4.028935E-12  6.550692E-02 -9.863607E-15
      2384  3.880365E-12  6.088000E-02  2.094868E-13
      2385  3.598268E-14  4.367809E-03 -7.762871E-14
      2386  6.981235E-12  6.158916E-02  1.044207E-12
      2387  7.073985E-12  5.455893E-02  8.027819E-13
      2393  5.631346E-13 -8.559955E-02  9.635906E-14
      9972  6.416964E-12 -1.842214E-01  3.874403E-13
      9973  6.916634E-12 -1.917178E-01 -5.201703E-13
      9974  6.867969E-12 -1.830577E-01  4.494889E-13
      9975  7.147587E-12 -1.931469E-01 -5.121636E-13
      9976  8.432072E-12 -1.850781E-01 -4.486951E-13
      9977  3.966400E-13 -3.509956E-04  3.798128E-15
      9978  5.012088E-13 -3.466457E-04 -8.963032E-14
      9979  1.434789E-11  1.041578E-01 -3.290239E-13
      9980  1.535031E-11  8.780838E-02 -5.776650E-13
      9981  1.538062E-11  8.275784E-02 -8.833707E-13
      9982  1.464512E-11  1.048181E-01  4.832453E-14
      9983  1.702206E-11  8.335903E-02 -1.513749E-13
      9984  1.642523E-11  8.462409E-02 -1.099207E-13
      9985  1.724739E-11  8.655828E-02  8.244618E-14
      9986  1.611081E-11  8.455806E-02  6.414159E-13
      9987  1.437126E-11  8.472113E-02 -3.873735E-13
      9988  1.201452E-11  1.027523E-01 -5.050368E-13
      9989  1.445561E-11  8.308323E-02  1.724915E-13
      9990  1.236992E-11  1.004743E-01 -2.813067E-14
      9991  1.187044E-11  9.777755E-02  4.900346E-13
      9992  5.070794E-12 -1.971337E-01 -6.242159E-13
      9993  5.781069E-12 -1.880978E-01  7.162509E-13
      9994  4.997045E-12 -1.983880E-01 -5.528080E-13
      9995  5.859927E-12 -1.922446E-01  7.566915E-13
      9996  6.097775E-12 -1.851719E-01  8.580495E-13

 total force (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

        2.651977E-10 -1.252793E-02 -1.074473E-12

                                INCREMENT     2


 forces (fx,fy,fz) for set SHUTTLE and time  0.1000000E+00

       198 -6.973850E-15  9.990593E-02  8.332288E-15
       199  1.003448E-16  9.467090E-02 -3.522109E-15
       594  3.804409E-15  3.538409E-02 -2.563050E-15
       595  7.650589E-15  6.346206E-02  6.072679E-15
       989  2.015787E-15 -1.951884E-01 -8.969538E-15
       990 -6.854204E-16  2.172624E-02  1.010351E-14
       991  1.017940E-14  1.099378E-01 -1.901787E-15
       992 -7.010153E-15  8.540980E-02 -7.954468E-15
       993 -1.009028E-14 -1.890861E-01 -7.549071E-15
      2374  1.475276E-14  1.394743E-01  1.333581E-14
      2375 -5.336004E-15  1.367186E-01 -6.839159E-16
      2376  2.795422E-15  1.285871E-01 -1.056580E-14
      2377 -9.221257E-15  1.283162E-01 -2.517086E-15
      2378  8.645834E-16  1.056935E-01  8.808014E-15
      2379 -2.292070E-16 -1.281453E-01 -6.823085E-15
      2380 -3.054075E-16  1.542189E-01 -7.357959E-15
      2381  4.317992E-15  1.573971E-01  8.313353E-17
      2382 -1.825334E-15  1.269739E-01  6.942084E-15
      2383 -5.650600E-15  1.309906E-01  8.338210E-16
      2384 -1.113853E-14  1.217336E-01 -1.582677E-15
      2385  2.533870E-14  8.731257E-03  2.051239E-14
      2386 -1.870681E-14  1.231927E-01 -1.845231E-15
      2387 -4.065055E-16  1.091036E-01 -4.513188E-15
      2393  8.432525E-15 -1.712987E-01 -2.761419E-15
      9972 -3.331441E-14 -3.682026E-01  4.519451E-15
      9973 -1.513391E-14 -3.831876E-01 -6.022679E-15
      9974 -1.334278E-14 -3.658755E-01  1.405051E-15
      9975  1.222453E-14 -3.860428E-01  4.750333E-15
      9976  1.074769E-14 -3.699180E-01  5.751645E-15
      9977  1.446004E-14 -6.944393E-04 -2.540978E-14
      9978 -1.087539E-14 -6.851781E-04 -2.817297E-15
      9979  5.710104E-16  2.083328E-01 -5.748804E-15
      9980  1.365910E-14  1.756495E-01 -1.456425E-15
      9981 -1.271325E-14  1.655075E-01  2.646819E-14
      9982  2.861297E-14  2.096535E-01 -2.612148E-15
      9983 -2.804588E-14  1.667562E-01 -7.871199E-15
      9984 -1.907616E-14  1.692372E-01  2.098887E-14
      9985  6.291020E-15  1.731543E-01 -3.820984E-16
      9986 -4.244989E-14  1.691064E-01 -1.527474E-14
      9987 -1.987145E-15  1.693891E-01  1.027141E-14
      9988 -1.824801E-15  2.054639E-01 -6.085952E-16
      9989  1.877033E-16  1.661147E-01  3.717105E-15
      9990 -1.025942E-14  2.009109E-01 -6.077602E-15
      9991  3.085571E-14  1.955171E-01  1.545686E-15
      9992  4.686645E-15 -3.944888E-01  1.132196E-14
      9993 -8.533874E-15 -3.764086E-01 -2.977023E-17
      9994 -3.046893E-15 -3.969980E-01 -5.351982E-16
      9995 -3.498878E-16 -3.847041E-01  9.027881E-16
      9996  5.608571E-15 -3.705517E-01 -1.227565E-14

 total force (fx,fy,fz) for set SHUTTLE and time  0.1000000E+00

       -7.037556E-14 -2.505419E-02  8.433849E-15

                                INCREMENT     3


 forces (fx,fy,fz) for set SHUTTLE and time  0.1750000E+00

       198 -6.647374E-15  1.747108E-01  2.788860E-15
       199 -3.116257E-15  1.657886E-01  1.552169E-15
       594 -9.986161E-15  6.187083E-02 -6.168854E-15
       595  5.525680E-15  1.111143E-01  2.971592E-15
       989  3.109600E-14 -3.412417E-01 -1.089282E-15
       990  1.738570E-14  3.804402E-02  1.237421E-14
       991 -5.762717E-16  1.924068E-01 -2.829757E-15
       992 -3.570051E-14  1.493636E-01 -1.167377E-14
       993  3.291614E-14 -3.311778E-01 -1.892610E-14
      2374 -9.028199E-16  2.438952E-01 -1.012708E-14
      2375 -1.452449E-14  2.390748E-01  2.975361E-15
      2376 -9.393160E-15  2.250566E-01  1.454677E-14
      2377  2.685954E-14  2.245856E-01  4.758500E-15
      2378 -1.429012E-14  1.850319E-01  1.460857E-14
      2379  7.441497E-15 -2.240239E-01 -1.085046E-14
      2380 -1.150287E-14  2.700611E-01  5.428479E-15
      2381  3.526158E-15  2.756218E-01  1.244950E-14
      2382  2.731795E-14  2.221466E-01 -1.744986E-15
      2383 -1.562463E-14  2.291721E-01 -2.025110E-14
      2384 -1.304800E-14  2.129642E-01 -1.476765E-14
      2385 -8.002550E-15  1.526835E-02  3.275045E-15
      2386  1.917208E-14  2.156247E-01  2.619970E-15
      2387 -6.283352E-15  1.908938E-01 -3.503881E-15
      2393  1.114525E-14 -3.000335E-01 -8.175729E-15
      9972  1.590014E-14 -6.437227E-01 -9.697704E-15
      9973 -7.117023E-15 -6.699265E-01  3.913838E-15
      9974 -1.602457E-14 -6.396517E-01 -3.111747E-14
      9975 -1.014069E-13 -6.749152E-01  1.539437E-14
      9976  3.258101E-14 -6.467298E-01 -4.281686E-15
      9977 -1.875369E-14 -1.195310E-03  9.763031E-15
      9978  2.650043E-15 -1.177627E-03  1.500694E-17
      9979 -2.442045E-14  3.646269E-01 -8.301623E-16
      9980 -6.792388E-15  3.074720E-01 -8.170797E-15
      9981 -1.926717E-14  2.896163E-01  8.421847E-15
      9982  4.871883E-15  3.669384E-01  3.570234E-15
      9983 -2.370462E-15  2.919229E-01  8.539727E-15
      9984  3.048719E-14  2.961360E-01 -2.254433E-14
      9985 -5.334301E-15  3.031188E-01 -2.089612E-14
      9986 -1.302334E-14  2.959106E-01 -5.574882E-15
      9987  1.252488E-14  2.962910E-01  9.690366E-16
      9988 -1.574923E-14  3.594546E-01  4.887352E-15
      9989  2.652101E-14  2.905642E-01  1.019387E-14
      9990  7.211258E-15  3.514945E-01  5.516590E-15
      9991  4.574797E-15  3.420547E-01  8.938768E-15
      9992 -3.146733E-14 -6.909355E-01  6.191378E-15
      9993 -8.053165E-15 -6.592727E-01  1.616871E-14
      9994  1.797016E-14 -6.953280E-01  1.218141E-14
      9995  4.325737E-14 -6.737951E-01  9.699069E-15
      9996  1.592111E-14 -6.490100E-01 -2.492138E-14

 total force (fx,fy,fz) for set SHUTTLE and time  0.1750000E+00

       -2.252174E-14 -4.384051E-02 -3.342991E-14

                                INCREMENT     4


 forces (fx,fy,fz) for set SHUTTLE and time  0.2875000E+00

       198 -1.658579E-15  2.867164E-01  2.567098E-14
       199  2.698462E-14  2.726480E-01 -4.810404E-16
       594 -2.733858E-14  1.015181E-01 -1.975617E-14
       595 -2.739350E-14  1.826810E-01 -7.894569E-15
       989  5.129005E-14 -5.597762E-01 -3.880451E-15
       990  4.503920E-14  6.255786E-02  8.162966E-16
       991 -2.939788E-14  3.161346E-01 -1.723934E-14
       992 -3.904726E-14  2.451269E-01  7.417611E-15
       993 -6.617342E-14 -5.447583E-01  2.159156E-14
      2374  4.129532E-14  4.002276E-01  6.274939E-15
      2375 -3.401570E-14  3.923139E-01  2.734130E-15
      2376 -3.432502E-14  3.698061E-01 -3.140493E-14
      2377 -1.325780E-14  3.690397E-01  7.021204E-15
      2378  1.731264E-14  3.041475E-01  2.708341E-14
      2379  2.150631E-14 -3.674704E-01  1.512123E-14
      2380  1.130377E-15  4.441082E-01 -7.781594E-15
      2381 -1.545710E-14  4.532408E-01  2.167405E-14
      2382 -1.001028E-14  3.648109E-01  2.808561E-15
      2383 -2.707082E-14  3.763435E-01 -1.359387E-14
      2384 -2.813637E-14  3.496962E-01 -4.568493E-15
      2385 -1.573579E-15  2.505613E-02  1.909146E-14
      2386  3.445395E-14  3.543313E-01  9.068720E-15
      2387  1.090555E-14  3.135176E-01  1.005699E-14
      2393  2.426163E-14 -4.935525E-01  6.750576E-15
      9972 -7.706269E-14 -1.055984E+00  6.088512E-14
      9973 -3.902890E-15 -1.098984E+00  1.509612E-16
      9974  3.568623E-14 -1.049299E+00 -7.219593E-14
      9975  6.018641E-14 -1.107160E+00 -2.912379E-14
      9976  9.341482E-14 -1.060937E+00  4.033887E-15
      9977  4.193549E-14 -1.914038E-03 -2.844798E-14
      9978 -2.305378E-14 -1.881348E-03 -7.786864E-14
      9979  4.281174E-14  5.991371E-01  2.878979E-14
      9980 -2.257387E-14  5.053413E-01 -8.111304E-15
      9981 -2.285187E-14  4.757432E-01 -1.416101E-14
      9982  1.070641E-13  6.029353E-01  9.315084E-15
      9983  5.914277E-16  4.798311E-01 -3.307142E-14
      9984 -7.054607E-15  4.864362E-01  6.556245E-14
      9985 -5.265354E-14  4.982221E-01 -1.396727E-14
      9986  4.927178E-14  4.860744E-01 -1.480984E-14
      9987  2.567456E-15  4.864172E-01  2.582257E-14
      9988 -3.369826E-14  5.902662E-01 -2.040050E-14
      9989 -3.665494E-14  4.770174E-01 -3.579526E-14
      9990 -2.108209E-14  5.772077E-01 -1.748975E-15
      9991 -7.901058E-14  5.616980E-01 -9.097401E-15
      9992  3.173807E-15 -1.136533E+00 -2.063372E-14
      9993  6.422993E-16 -1.084461E+00  5.648079E-15
      9994  1.630604E-14 -1.143753E+00  6.003744E-15
      9995  7.678346E-14 -1.108332E+00  4.831295E-15
      9996  1.557279E-14 -1.067568E+00  3.555078E-14

 total force (fx,fy,fz) for set SHUTTLE and time  0.2875000E+00

        8.573248E-14 -7.201343E-02 -5.625799E-14

                                INCREMENT     5


 forces (fx,fy,fz) for set SHUTTLE and time  0.4562500E+00

       198  1.384132E-14  4.542672E-01 -3.889892E-14
       199 -3.204504E-14  4.333448E-01 -2.255506E-15
       594  2.721796E-14  1.608013E-01  2.897510E-14
       595 -2.721245E-14  2.902271E-01 -1.191878E-14
       989 -6.520983E-14 -8.863452E-01  7.547134E-14
       990  5.160747E-14  9.941241E-02 -2.242990E-15
       991 -7.245620E-14  5.017782E-01  1.847522E-14
       992 -1.258012E-14  3.883931E-01  2.376797E-14
       993  1.360379E-13 -8.661187E-01  4.367811E-14
      2374  8.251364E-14  6.340487E-01 -5.099728E-14
      2375  1.870753E-14  6.215032E-01 -2.637867E-14
      2376 -4.192991E-14  5.870265E-01  8.141765E-14
      2377 -4.224121E-14  5.858280E-01  4.295738E-14
      2378 -4.747813E-14  4.830593E-01 -2.255733E-14
      2379  5.710132E-14 -5.818011E-01  5.292089E-14
      2380  4.838711E-14  7.058117E-01  8.935382E-15
      2381  6.981326E-14  7.202975E-01  8.311598E-15
      2382  6.373357E-14  5.785897E-01  5.607988E-15
      2383  5.987097E-15  5.968689E-01  6.317111E-15
      2384 -1.991527E-14  5.545334E-01  2.779379E-14
      2385 -5.631873E-14  3.969864E-02 -1.134337E-14
      2386 -1.744562E-14  5.625190E-01  1.034282E-14
      2387 -1.355777E-14  4.973126E-01  3.423406E-15
      2393  2.243001E-15 -7.847627E-01  4.183773E-14
      9972 -9.856957E-15 -1.672073E+00 -7.131816E-14
      9973  4.997693E-14 -1.740194E+00 -9.071177E-14
      9974 -2.962285E-14 -1.661473E+00  1.149476E-14
      9975  8.501574E-14 -1.753124E+00  9.976222E-14
      9976  9.988519E-14 -1.679965E+00 -2.048397E-14
      9977 -2.663844E-14 -2.917444E-03 -7.943898E-14
      9978 -6.447250E-15 -2.856885E-03 -5.669479E-14
      9979  2.357018E-14  9.510511E-01 -9.095045E-15
      9980 -3.575384E-15  8.024446E-01 -2.826852E-14
      9981 -7.257099E-14  7.548489E-01  4.704362E-14
      9982  2.506377E-14  9.570805E-01 -2.430954E-14
      9983  1.986075E-14  7.620435E-01  3.497670E-14
      9984  1.390484E-13  7.717752E-01  8.836887E-14
      9985  5.122981E-14  7.912241E-01 -1.298191E-14
      9986  9.497843E-14  7.712217E-01 -2.338536E-14
      9987 -9.125928E-14  7.710915E-01 -3.393952E-14
